timestamp,symbol,interval,open,high,low,close,volume
2022-03-30 21:00:00,BTCUSDT,1h,47258.89000000,47292.68000000,46908.04000000,46987.49000000,1220.06753000
2022-03-30 22:00:00,BTCUSDT,1h,46987.49000000,47130.54000000,46850.00000000,47104.52000000,1772.73570000
2022-03-30 23:00:00,BTCUSDT,1h,47104.51000000,47239.06000000,47001.96000000,47067.99000000,1710.86894000
2022-03-31 00:00:00,BTCUSDT,1h,47067.99000000,47273.50000000,46973.91000000,47154.06000000,1252.43133000
2022-03-31 01:00:00,BTCUSDT,1h,47154.06000000,47425.21000000,47142.21000000,47400.00000000,1228.34803000
2022-03-31 02:00:00,BTCUSDT,1h,47400.00000000,47418.13000000,47172.51000000,47220.00000000,843.91850000
2022-03-31 03:00:00,BTCUSDT,1h,47219.99000000,47260.44000000,47070.01000000,47095.56000000,955.71377000
2022-03-31 04:00:00,BTCUSDT,1h,47095.55000000,47150.00000000,46987.15000000,47020.01000000,1167.47059000
2022-03-31 05:00:00,BTCUSDT,1h,47020.01000000,47138.87000000,46898.12000000,47095.23000000,1703.24242000
2022-03-31 06:00:00,BTCUSDT,1h,47095.23000000,47170.71000000,47027.27000000,47113.93000000,788.09302000
2022-03-31 07:00:00,BTCUSDT,1h,47113.94000000,47168.92000000,47050.05000000,47160.76000000,764.09285000
2022-03-31 08:00:00,BTCUSDT,1h,47160.75000000,47325.00000000,47000.00000000,47245.22000000,1820.46660000
2022-03-31 09:00:00,BTCUSDT,1h,47245.23000000,47343.75000000,47110.00000000,47301.02000000,1360.37142000
2022-03-31 10:00:00,BTCUSDT,1h,47301.03000000,47386.70000000,47210.93000000,47276.37000000,1212.74158000
2022-03-31 11:00:00,BTCUSDT,1h,47276.36000000,47279.70000000,47080.00000000,47152.01000000,1113.78039000
2022-03-31 12:00:00,BTCUSDT,1h,47152.00000000,47540.46000000,47108.37000000,47395.76000000,2233.31954000
2022-03-31 13:00:00,BTCUSDT,1h,47395.75000000,47600.00000000,46913.12000000,46913.13000000,3811.97389000
2022-03-31 14:00:00,BTCUSDT,1h,46913.13000000,46913.51000000,46230.00000000,46690.48000000,6938.03160000
2022-03-31 15:00:00,BTCUSDT,1h,46690.48000000,46799.00000000,46356.23000000,46453.81000000,2398.12841000
2022-03-31 16:00:00,BTCUSDT,1h,46453.81000000,46492.65000000,45669.00000000,45688.80000000,6315.81153000
2022-03-31 17:00:00,BTCUSDT,1h,45688.80000000,45891.94000000,45651.35000000,45820.00000000,2363.95325000
2022-03-31 18:00:00,BTCUSDT,1h,45819.99000000,45962.08000000,45595.28000000,45957.27000000,1822.32955000
2022-03-31 19:00:00,BTCUSDT,1h,45957.27000000,45987.94000000,45500.00000000,45581.97000000,2165.48834000
2022-03-31 20:00:00,BTCUSDT,1h,45581.98000000,45790.00000000,45519.03000000,45745.46000000,1550.11357000
2022-03-31 21:00:00,BTCUSDT,1h,45745.45000000,45849.99000000,45647.01000000,45757.19000000,887.89890000
2022-03-31 22:00:00,BTCUSDT,1h,45757.19000000,45820.34000000,45660.68000000,45787.85000000,1058.12591000
2022-03-31 23:00:00,BTCUSDT,1h,45787.85000000,45787.86000000,45200.00000000,45510.34000000,2889.28168000
2022-04-01 00:00:00,BTCUSDT,1h,45510.35000000,45644.86000000,45351.73000000,45541.50000000,1838.20071000
2022-04-01 01:00:00,BTCUSDT,1h,45542.16000000,45542.17000000,44868.00000000,44923.77000000,4127.99675000
2022-04-01 02:00:00,BTCUSDT,1h,44923.77000000,45049.03000000,44200.00000000,44392.71000000,5752.16535000
2022-04-01 03:00:00,BTCUSDT,1h,44392.71000000,44599.99000000,44273.44000000,44599.98000000,2692.58541000
2022-04-01 04:00:00,BTCUSDT,1h,44599.98000000,44780.01000000,44547.11000000,44642.44000000,1723.22376000
2022-04-01 05:00:00,BTCUSDT,1h,44642.44000000,44789.99000000,44583.23000000,44646.16000000,1456.34706000
2022-04-01 06:00:00,BTCUSDT,1h,44646.15000000,44848.44000000,44567.94000000,44803.70000000,1404.92923000
2022-04-01 07:00:00,BTCUSDT,1h,44803.70000000,45110.81000000,44801.00000000,45015.69000000,2596.94132000
2022-04-01 08:00:00,BTCUSDT,1h,45015.68000000,45323.91000000,45008.24000000,45137.06000000,2537.07775000
2022-04-01 09:00:00,BTCUSDT,1h,45137.05000000,45243.20000000,44990.48000000,45076.00000000,2072.54564000
2022-04-01 10:00:00,BTCUSDT,1h,45076.01000000,45234.56000000,45019.80000000,45223.00000000,1090.16037000
2022-04-01 11:00:00,BTCUSDT,1h,45223.00000000,45283.17000000,45022.82000000,45064.26000000,1890.82640000
2022-04-01 12:00:00,BTCUSDT,1h,45064.25000000,45416.98000000,44701.01000000,45245.66000000,3791.81322000
2022-04-01 13:00:00,BTCUSDT,1h,45245.66000000,45603.85000000,45237.91000000,45430.12000000,2943.26062000
2022-04-01 14:00:00,BTCUSDT,1h,45430.12000000,46180.77000000,45420.00000000,46128.91000000,3713.30259000
2022-04-01 15:00:00,BTCUSDT,1h,46128.92000000,46720.09000000,46113.08000000,46532.00000000,5320.03900000
2022-04-01 16:00:00,BTCUSDT,1h,46531.99000000,46587.81000000,46025.29000000,46025.29000000,2822.94745000
2022-04-01 17:00:00,BTCUSDT,1h,46025.29000000,46549.31000000,45893.98000000,46465.50000000,2055.44446000
2022-04-01 18:00:00,BTCUSDT,1h,46465.48000000,46602.00000000,46250.00000000,46334.63000000,1713.01446000
2022-04-01 19:00:00,BTCUSDT,1h,46334.62000000,46394.64000000,46140.00000000,46361.68000000,1361.13144000
2022-04-01 20:00:00,BTCUSDT,1h,46361.68000000,46380.16000000,46075.85000000,46145.38000000,889.16549000
2022-04-01 21:00:00,BTCUSDT,1h,46145.37000000,46439.56000000,46142.00000000,46305.07000000,704.81870000
2022-04-01 22:00:00,BTCUSDT,1h,46305.07000000,46398.00000000,46150.00000000,46368.41000000,1035.63658000
2022-04-01 23:00:00,BTCUSDT,1h,46368.42000000,46368.42000000,46120.20000000,46283.49000000,737.49098000
2022-04-02 00:00:00,BTCUSDT,1h,46283.49000000,47213.00000000,46081.93000000,46894.92000000,4001.40201000
2022-04-02 01:00:00,BTCUSDT,1h,46894.91000000,47073.67000000,46501.00000000,46745.50000000,2867.03679000
2022-04-02 02:00:00,BTCUSDT,1h,46745.49000000,46844.59000000,46233.83000000,46497.90000000,1920.91296000
2022-04-02 03:00:00,BTCUSDT,1h,46497.90000000,46599.94000000,46371.00000000,46599.93000000,775.09354000
2022-04-02 04:00:00,BTCUSDT,1h,46599.93000000,46684.40000000,46489.50000000,46529.71000000,791.21832000
2022-04-02 05:00:00,BTCUSDT,1h,46529.70000000,46600.00000000,46410.63000000,46541.38000000,658.54109000
2022-04-02 06:00:00,BTCUSDT,1h,46541.38000000,46648.73000000,46462.79000000,46632.28000000,916.97927000
2022-04-02 07:00:00,BTCUSDT,1h,46632.28000000,46644.42000000,46419.38000000,46584.49000000,945.54588000
2022-04-02 08:00:00,BTCUSDT,1h,46584.49000000,46589.64000000,46490.00000000,46551.39000000,999.53272000
2022-04-02 09:00:00,BTCUSDT,1h,46551.40000000,46734.76000000,46515.75000000,46682.50000000,1110.14138000
2022-04-02 10:00:00,BTCUSDT,1h,46682.50000000,46719.49000000,46548.41000000,46719.49000000,919.09468000
2022-04-02 11:00:00,BTCUSDT,1h,46719.49000000,46753.15000000,46542.84000000,46542.84000000,782.48373000
2022-04-02 12:00:00,BTCUSDT,1h,46542.84000000,46880.97000000,46225.75000000,46717.49000000,3429.52786000
2022-04-02 13:00:00,BTCUSDT,1h,46717.49000000,46941.11000000,46648.68000000,46735.11000000,1652.80154000
2022-04-02 14:00:00,BTCUSDT,1h,46735.10000000,46801.50000000,46571.59000000,46617.07000000,1010.07016000
2022-04-02 15:00:00,BTCUSDT,1h,46617.08000000,46617.08000000,46130.03000000,46295.06000000,2383.16797000
2022-04-02 16:00:00,BTCUSDT,1h,46295.06000000,46425.49000000,46155.00000000,46307.06000000,1402.52837000
2022-04-02 17:00:00,BTCUSDT,1h,46307.06000000,46487.01000000,46252.44000000,46359.10000000,1042.49929000
2022-04-02 18:00:00,BTCUSDT,1h,46359.10000000,46394.77000000,45620.00000000,45831.61000000,4041.02577000
2022-04-02 19:00:00,BTCUSDT,1h,45831.61000000,46252.21000000,45811.03000000,46120.24000000,1267.14345000
2022-04-02 20:00:00,BTCUSDT,1h,46120.25000000,46350.00000000,46026.88000000,46181.06000000,1426.80984000
2022-04-02 21:00:00,BTCUSDT,1h,46181.06000000,46317.85000000,45909.04000000,46231.00000000,831.63584000
2022-04-02 22:00:00,BTCUSDT,1h,46231.00000000,46333.26000000,46040.55000000,46110.77000000,813.51338000
2022-04-02 23:00:00,BTCUSDT,1h,46110.77000000,46148.74000000,45756.94000000,45811.00000000,1084.82998000
2022-04-03 00:00:00,BTCUSDT,1h,45810.99000000,46065.21000000,45774.64000000,46065.21000000,1461.10347000
2022-04-03 01:00:00,BTCUSDT,1h,46065.21000000,46065.83000000,45530.92000000,45846.00000000,2005.70992000
2022-04-03 02:00:00,BTCUSDT,1h,45845.99000000,45960.55000000,45760.25000000,45776.83000000,808.43964000
2022-04-03 03:00:00,BTCUSDT,1h,45776.84000000,45970.00000000,45718.23000000,45943.25000000,678.82675000
2022-04-03 04:00:00,BTCUSDT,1h,45943.26000000,46364.19000000,45927.83000000,46364.18000000,896.84849000
2022-04-03 05:00:00,BTCUSDT,1h,46364.18000000,46380.96000000,46225.00000000,46355.93000000,735.75202000
2022-04-03 06:00:00,BTCUSDT,1h,46355.93000000,46570.00000000,46312.04000000,46432.70000000,1561.68757000
2022-04-03 07:00:00,BTCUSDT,1h,46432.69000000,46465.55000000,46291.56000000,46363.82000000,947.44176000
2022-04-03 08:00:00,BTCUSDT,1h,46363.83000000,46416.75000000,46219.08000000,46271.68000000,634.83020000
2022-04-03 09:00:00,BTCUSDT,1h,46271.67000000,46446.80000000,46168.92000000,46362.66000000,986.69853000
2022-04-03 10:00:00,BTCUSDT,1h,46362.66000000,46400.00000000,46122.62000000,46180.00000000,794.41828000
2022-04-03 11:00:00,BTCUSDT,1h,46180.00000000,46332.83000000,46076.92000000,46252.59000000,736.22899000
2022-04-03 12:00:00,BTCUSDT,1h,46252.59000000,46435.08000000,46188.00000000,46383.12000000,836.19483000
2022-04-03 13:00:00,BTCUSDT,1h,46383.12000000,46670.04000000,46272.44000000,46441.27000000,2559.85630000
2022-04-03 14:00:00,BTCUSDT,1h,46441.27000000,46633.75000000,46301.67000000,46633.75000000,1011.00006000
2022-04-03 15:00:00,BTCUSDT,1h,46633.74000000,46723.00000000,46381.00000000,46412.49000000,1369.61349000
2022-04-03 16:00:00,BTCUSDT,1h,46412.49000000,46519.35000000,46220.16000000,46293.50000000,1220.80719000
2022-04-03 17:00:00,BTCUSDT,1h,46293.49000000,46411.11000000,46240.46000000,46394.95000000,992.49464000
2022-04-03 18:00:00,BTCUSDT,1h,46394.96000000,46770.65000000,46352.04000000,46586.31000000,1291.76765000
2022-04-03 19:00:00,BTCUSDT,1h,46586.31000000,46698.82000000,46400.41000000,46405.50000000,1661.83352000
2022-04-03 20:00:00,BTCUSDT,1h,46405.49000000,46482.33000000,46363.96000000,46365.02000000,590.68009000
2022-04-03 21:00:00,BTCUSDT,1h,46365.01000000,46980.00000000,46332.25000000,46980.00000000,1526.86140000
2022-04-03 22:00:00,BTCUSDT,1h,46980.00000000,47444.11000000,46584.63000000,46695.11000000,5819.85205000
2022-04-03 23:00:00,BTCUSDT,1h,46695.10000000,46711.58000000,46248.84000000,46407.35000000,2265.73110000
2022-04-04 00:00:00,BTCUSDT,1h,46407.36000000,46461.14000000,45744.77000000,45862.08000000,4363.15119000
2022-04-04 01:00:00,BTCUSDT,1h,45862.08000000,46049.04000000,45757.41000000,45863.28000000,1242.48919000
2022-04-04 02:00:00,BTCUSDT,1h,45863.28000000,46068.38000000,45756.94000000,46036.97000000,1078.88949000
2022-04-04 03:00:00,BTCUSDT,1h,46036.96000000,46174.46000000,46000.00000000,46005.44000000,691.29706000
2022-04-04 04:00:00,BTCUSDT,1h,46005.43000000,46153.84000000,45834.39000000,46075.85000000,1369.82887000
2022-04-04 05:00:00,BTCUSDT,1h,46075.85000000,46244.01000000,46025.27000000,46231.67000000,890.94553000
2022-04-04 06:00:00,BTCUSDT,1h,46231.67000000,46293.38000000,46162.63000000,46200.00000000,770.30602000
2022-04-04 07:00:00,BTCUSDT,1h,46200.00000000,46227.00000000,46083.62000000,46173.99000000,965.67336000
2022-04-04 08:00:00,BTCUSDT,1h,46174.00000000,46287.97000000,45964.20000000,46158.42000000,1390.83747000
2022-04-04 09:00:00,BTCUSDT,1h,46158.41000000,46158.42000000,45863.91000000,45904.99000000,1434.95981000
2022-04-04 10:00:00,BTCUSDT,1h,45905.00000000,46048.36000000,45787.00000000,45996.00000000,1846.30390000
2022-04-04 11:00:00,BTCUSDT,1h,45996.00000000,46199.11000000,45921.01000000,46160.09000000,1141.58599000
2022-04-04 12:00:00,BTCUSDT,1h,46160.08000000,46249.00000000,45902.00000000,46006.58000000,1240.20844000
2022-04-04 13:00:00,BTCUSDT,1h,46006.59000000,46239.14000000,45869.00000000,46168.57000000,1653.24432000
2022-04-04 14:00:00,BTCUSDT,1h,46168.56000000,46359.00000000,45868.27000000,45896.98000000,2824.34268000
2022-04-04 15:00:00,BTCUSDT,1h,45896.98000000,45957.49000000,45555.00000000,45633.88000000,2842.31142000
2022-04-04 16:00:00,BTCUSDT,1h,45633.88000000,45815.82000000,45566.37000000,45700.01000000,1290.24719000
2022-04-04 17:00:00,BTCUSDT,1h,45700.01000000,45766.40000000,45176.90000000,45375.27000000,3436.09838000
2022-04-04 18:00:00,BTCUSDT,1h,45375.28000000,45531.42000000,45118.00000000,45507.44000000,2231.03520000
2022-04-04 19:00:00,BTCUSDT,1h,45507.45000000,45940.35000000,45507.44000000,45925.76000000,1775.72292000
2022-04-04 20:00:00,BTCUSDT,1h,45925.77000000,46377.84000000,45626.02000000,46307.50000000,4249.00509000
2022-04-04 21:00:00,BTCUSDT,1h,46307.51000000,46588.85000000,46177.49000000,46449.06000000,2177.02783000
2022-04-04 22:00:00,BTCUSDT,1h,46449.07000000,46856.35000000,46372.05000000,46666.67000000,1841.99003000
2022-04-04 23:00:00,BTCUSDT,1h,46666.67000000,46890.71000000,46547.25000000,46580.51000000,1894.37376000
2022-04-05 00:00:00,BTCUSDT,1h,46580.50000000,46649.42000000,46412.62000000,46512.01000000,1516.16322000
2022-04-05 01:00:00,BTCUSDT,1h,46512.01000000,46694.66000000,46451.78000000,46632.24000000,885.83959000
2022-04-05 02:00:00,BTCUSDT,1h,46632.23000000,46759.79000000,46555.55000000,46626.00000000,1080.19918000
2022-04-05 03:00:00,BTCUSDT,1h,46626.01000000,46777.77000000,46594.27000000,46645.82000000,840.28456000
2022-04-05 04:00:00,BTCUSDT,1h,46645.83000000,46884.49000000,46617.77000000,46770.01000000,1367.20325000
2022-04-05 05:00:00,BTCUSDT,1h,46770.00000000,46833.06000000,46699.00000000,46699.99000000,711.54241000
2022-04-05 06:00:00,BTCUSDT,1h,46700.00000000,46754.76000000,46549.82000000,46609.29000000,825.93973000
2022-04-05 07:00:00,BTCUSDT,1h,46609.29000000,46742.50000000,46567.67000000,46709.99000000,801.32796000
2022-04-05 08:00:00,BTCUSDT,1h,46710.00000000,46737.89000000,46561.92000000,46665.89000000,925.32366000
2022-04-05 09:00:00,BTCUSDT,1h,46665.88000000,46703.99000000,46558.80000000,46571.41000000,1464.89769000
2022-04-05 10:00:00,BTCUSDT,1h,46571.42000000,46680.50000000,46522.52000000,46648.71000000,1587.17444000
2022-04-05 11:00:00,BTCUSDT,1h,46648.71000000,46740.00000000,46560.69000000,46683.37000000,869.06378000
2022-04-05 12:00:00,BTCUSDT,1h,46683.37000000,47200.00000000,46676.00000000,46767.99000000,3726.58321000
2022-04-05 13:00:00,BTCUSDT,1h,46767.99000000,46861.53000000,46333.00000000,46423.92000000,3580.82842000
2022-04-05 14:00:00,BTCUSDT,1h,46423.91000000,46466.13000000,45754.39000000,45820.00000000,5785.47439000
2022-04-05 15:00:00,BTCUSDT,1h,45820.00000000,45920.39000000,45667.40000000,45763.72000000,2203.25121000
2022-04-05 16:00:00,BTCUSDT,1h,45763.73000000,46022.33000000,45600.00000000,45928.96000000,2288.19097000
2022-04-05 17:00:00,BTCUSDT,1h,45928.97000000,46191.00000000,45896.61000000,45969.01000000,2260.56843000
2022-04-05 18:00:00,BTCUSDT,1h,45969.01000000,45987.19000000,45867.36000000,45893.04000000,827.14477000
2022-04-05 19:00:00,BTCUSDT,1h,45893.04000000,46050.00000000,45457.89000000,46032.50000000,3496.10832000
2022-04-05 20:00:00,BTCUSDT,1h,46032.49000000,46107.58000000,45627.42000000,45877.97000000,1643.51855000
2022-04-05 21:00:00,BTCUSDT,1h,45877.97000000,45958.81000000,45744.52000000,45953.55000000,893.79551000
2022-04-05 22:00:00,BTCUSDT,1h,45953.56000000,46050.22000000,45790.72000000,45854.49000000,767.40231000
2022-04-05 23:00:00,BTCUSDT,1h,45854.50000000,45885.70000000,45353.81000000,45497.55000000,1844.92296000
2022-04-06 00:00:00,BTCUSDT,1h,45497.54000000,45506.67000000,44412.00000000,45005.88000000,6445.51922000
2022-04-06 01:00:00,BTCUSDT,1h,45005.88000000,45365.48000000,44963.13000000,45188.86000000,1677.29334000
2022-04-06 02:00:00,BTCUSDT,1h,45188.87000000,45368.29000000,45150.00000000,45220.87000000,848.14718000
2022-04-06 03:00:00,BTCUSDT,1h,45220.86000000,45289.48000000,45139.93000000,45215.88000000,736.20798000
2022-04-06 04:00:00,BTCUSDT,1h,45215.88000000,45375.38000000,45119.00000000,45335.34000000,875.62253000
2022-04-06 05:00:00,BTCUSDT,1h,45335.34000000,45444.83000000,45302.00000000,45375.00000000,735.96483000
2022-04-06 06:00:00,BTCUSDT,1h,45374.99000000,45482.50000000,45251.43000000,45464.26000000,1327.43298000
2022-04-06 07:00:00,BTCUSDT,1h,45464.27000000,45507.14000000,45233.59000000,45276.04000000,1262.25479000
2022-04-06 08:00:00,BTCUSDT,1h,45276.04000000,45399.28000000,45177.48000000,45366.85000000,1214.65814000
2022-04-06 09:00:00,BTCUSDT,1h,45366.85000000,45393.25000000,45205.01000000,45330.20000000,842.65329000
2022-04-06 10:00:00,BTCUSDT,1h,45330.19000000,45453.94000000,45008.02000000,45072.53000000,1997.85052000
2022-04-06 11:00:00,BTCUSDT,1h,45072.54000000,45114.27000000,44665.91000000,44819.19000000,3700.53654000
2022-04-06 12:00:00,BTCUSDT,1h,44819.19000000,44999.99000000,44670.01000000,44751.00000000,2355.35781000
2022-04-06 13:00:00,BTCUSDT,1h,44751.00000000,44965.83000000,44130.12000000,44165.90000000,4798.23749000
2022-04-06 14:00:00,BTCUSDT,1h,44165.90000000,44496.97000000,43769.17000000,44258.99000000,6039.95689000
2022-04-06 15:00:00,BTCUSDT,1h,44258.99000000,44305.39000000,43705.64000000,44168.35000000,3945.39906000
2022-04-06 16:00:00,BTCUSDT,1h,44168.36000000,44274.80000000,43566.01000000,43781.30000000,3986.53099000
2022-04-06 17:00:00,BTCUSDT,1h,43781.30000000,43940.38000000,43393.74000000,43815.28000000,3205.11503000
2022-04-06 18:00:00,BTCUSDT,1h,43815.28000000,44298.61000000,43177.11000000,43837.63000000,6483.66757000
2022-04-06 19:00:00,BTCUSDT,1h,43837.64000000,43973.01000000,43527.09000000,43754.57000000,2766.10858000
2022-04-06 20:00:00,BTCUSDT,1h,43754.56000000,44041.10000000,43725.34000000,43877.45000000,1353.94246000
2022-04-06 21:00:00,BTCUSDT,1h,43877.45000000,43999.00000000,43792.47000000,43845.82000000,977.96036000
2022-04-06 22:00:00,BTCUSDT,1h,43845.81000000,43865.27000000,43484.71000000,43511.33000000,1126.17817000
2022-04-06 23:00:00,BTCUSDT,1h,43511.33000000,43609.56000000,43121.00000000,43170.47000000,2146.73361000
2022-04-07 00:00:00,BTCUSDT,1h,43170.47000000,43559.09000000,42727.35000000,42894.30000000,3738.44955000
2022-04-07 01:00:00,BTCUSDT,1h,42894.30000000,43410.16000000,42868.81000000,43374.97000000,2224.96790000
2022-04-07 02:00:00,BTCUSDT,1h,43374.97000000,43430.00000000,43120.14000000,43350.91000000,1226.51086000
2022-04-07 03:00:00,BTCUSDT,1h,43350.92000000,43409.96000000,43157.00000000,43294.04000000,1255.75246000
2022-04-07 04:00:00,BTCUSDT,1h,43294.04000000,43494.48000000,43210.47000000,43395.57000000,1169.59279000
2022-04-07 05:00:00,BTCUSDT,1h,43395.57000000,43465.18000000,43225.00000000,43399.99000000,1217.55336000
2022-04-07 06:00:00,BTCUSDT,1h,43399.99000000,43497.63000000,43300.00000000,43380.94000000,929.11382000
2022-04-07 07:00:00,BTCUSDT,1h,43380.94000000,43545.74000000,43366.01000000,43445.33000000,1246.42515000
2022-04-07 08:00:00,BTCUSDT,1h,43445.34000000,43553.14000000,43421.31000000,43521.92000000,964.22773000
2022-04-07 09:00:00,BTCUSDT,1h,43521.92000000,43521.93000000,43269.50000000,43457.98000000,1191.87092000
2022-04-07 10:00:00,BTCUSDT,1h,43457.98000000,43484.27000000,43328.99000000,43409.73000000,954.90136000
2022-04-07 11:00:00,BTCUSDT,1h,43409.74000000,43834.52000000,43302.01000000,43766.74000000,2809.47051000
2022-04-07 12:00:00,BTCUSDT,1h,43766.75000000,43900.99000000,43551.74000000,43554.97000000,1631.63551000
2022-04-07 13:00:00,BTCUSDT,1h,43554.97000000,43683.86000000,43330.09000000,43659.98000000,2268.17802000
2022-04-07 14:00:00,BTCUSDT,1h,43659.98000000,43781.97000000,43352.98000000,43420.69000000,2109.61707000
2022-04-07 15:00:00,BTCUSDT,1h,43420.69000000,43572.81000000,43024.86000000,43331.81000000,2804.13397000
2022-04-07 16:00:00,BTCUSDT,1h,43331.82000000,43497.28000000,43266.68000000,43494.00000000,1567.91119000
2022-04-07 17:00:00,BTCUSDT,1h,43494.00000000,43695.12000000,43472.05000000,43657.68000000,1634.74431000
2022-04-07 18:00:00,BTCUSDT,1h,43657.68000000,43819.99000000,43514.01000000,43702.95000000,1635.98052000
2022-04-07 19:00:00,BTCUSDT,1h,43702.96000000,43772.52000000,43375.36000000,43388.92000000,1261.65436000
2022-04-07 20:00:00,BTCUSDT,1h,43388.93000000,43600.06000000,43376.23000000,43567.36000000,714.68054000
2022-04-07 21:00:00,BTCUSDT,1h,43567.35000000,43596.30000000,43208.00000000,43520.07000000,954.30979000
