timestamp,symbol,interval,open,high,low,close,volume
2024-08-12 13:05:00,BTCUSDT,1m,59630.00000000,59727.97000000,59629.99000000,59720.45000000,13.70668000
2024-08-12 13:06:00,BTCUSDT,1m,59720.44000000,59724.11000000,59683.51000000,59689.47000000,7.02675000
2024-08-12 13:07:00,BTCUSDT,1m,59689.46000000,59744.00000000,59689.46000000,59722.47000000,15.41127000
2024-08-12 13:08:00,BTCUSDT,1m,59722.47000000,59761.69000000,59722.46000000,59747.46000000,11.67364000
2024-08-12 13:09:00,BTCUSDT,1m,59747.47000000,59768.20000000,59747.46000000,59764.13000000,9.44188000
2024-08-12 13:10:00,BTCUSDT,1m,59764.12000000,59832.43000000,59764.12000000,59829.31000000,19.81004000
2024-08-12 13:11:00,BTCUSDT,1m,59832.41000000,59876.90000000,59798.26000000,59806.48000000,11.59827000
2024-08-12 13:12:00,BTCUSDT,1m,59806.47000000,59806.52000000,59762.66000000,59762.66000000,11.27311000
2024-08-12 13:13:00,BTCUSDT,1m,59762.66000000,59762.67000000,59704.33000000,59729.16000000,22.84641000
2024-08-12 13:14:00,BTCUSDT,1m,59729.16000000,59729.96000000,59705.09000000,59710.01000000,6.06660000
2024-08-12 13:15:00,BTCUSDT,1m,59710.02000000,59712.43000000,59672.15000000,59672.16000000,12.65004000
2024-08-12 13:16:00,BTCUSDT,1m,59672.16000000,59672.16000000,59645.63000000,59647.99000000,7.05806000
2024-08-12 13:17:00,BTCUSDT,1m,59647.99000000,59647.99000000,59589.73000000,59591.15000000,9.42465000
2024-08-12 13:18:00,BTCUSDT,1m,59591.14000000,59624.01000000,59591.14000000,59608.00000000,20.79186000
2024-08-12 13:19:00,BTCUSDT,1m,59607.99000000,59610.17000000,59585.95000000,59599.94000000,9.38375000
2024-08-12 13:20:00,BTCUSDT,1m,59599.94000000,59621.95000000,59599.93000000,59610.11000000,12.47440000
2024-08-12 13:21:00,BTCUSDT,1m,59610.12000000,59610.12000000,59550.00000000,59558.63000000,12.22542000
2024-08-12 13:22:00,BTCUSDT,1m,59558.62000000,59558.63000000,59534.61000000,59539.99000000,19.29307000
2024-08-12 13:23:00,BTCUSDT,1m,59539.99000000,59571.71000000,59534.60000000,59562.90000000,8.64781000
2024-08-12 13:24:00,BTCUSDT,1m,59562.91000000,59591.96000000,59562.91000000,59590.35000000,4.13856000
2024-08-12 13:25:00,BTCUSDT,1m,59590.35000000,59613.68000000,59590.34000000,59593.71000000,6.00067000
2024-08-12 13:26:00,BTCUSDT,1m,59593.71000000,59593.71000000,59574.67000000,59588.77000000,6.02303000
2024-08-12 13:27:00,BTCUSDT,1m,59588.77000000,59588.77000000,59545.38000000,59548.81000000,3.36164000
2024-08-12 13:28:00,BTCUSDT,1m,59548.80000000,59548.80000000,59478.00000000,59510.66000000,20.26118000
2024-08-12 13:29:00,BTCUSDT,1m,59510.67000000,59550.01000000,59506.50000000,59534.44000000,19.57371000
2024-08-12 13:30:00,BTCUSDT,1m,59534.44000000,59576.98000000,59514.85000000,59571.38000000,21.63153000
2024-08-12 13:31:00,BTCUSDT,1m,59571.39000000,59576.08000000,59487.46000000,59493.40000000,14.35958000
2024-08-12 13:32:00,BTCUSDT,1m,59493.41000000,59564.00000000,59493.41000000,59524.99000000,18.24454000
2024-08-12 13:33:00,BTCUSDT,1m,59524.98000000,59538.36000000,59434.38000000,59440.92000000,15.95879000
2024-08-12 13:34:00,BTCUSDT,1m,59440.91000000,59516.25000000,59440.54000000,59516.25000000,17.90743000
2024-08-12 13:35:00,BTCUSDT,1m,59516.27000000,59681.64000000,59507.40000000,59579.89000000,40.21474000
2024-08-12 13:36:00,BTCUSDT,1m,59579.89000000,59586.42000000,59404.05000000,59404.06000000,17.93852000
2024-08-12 13:37:00,BTCUSDT,1m,59404.06000000,59476.00000000,59382.39000000,59415.56000000,32.76280000
2024-08-12 13:38:00,BTCUSDT,1m,59415.56000000,59430.44000000,59248.51000000,59264.40000000,87.17138000
2024-08-12 13:39:00,BTCUSDT,1m,59264.40000000,59291.99000000,59102.63000000,59179.99000000,114.42852000
2024-08-12 13:40:00,BTCUSDT,1m,59180.00000000,59264.40000000,59139.59000000,59215.35000000,99.77305000
2024-08-12 13:41:00,BTCUSDT,1m,59214.49000000,59214.49000000,58906.71000000,58908.85000000,144.08825000
2024-08-12 13:42:00,BTCUSDT,1m,58908.84000000,58948.32000000,58789.81000000,58897.28000000,134.87794000
2024-08-12 13:43:00,BTCUSDT,1m,58897.27000000,59012.26000000,58781.72000000,58815.03000000,153.95005000
2024-08-12 13:44:00,BTCUSDT,1m,58815.03000000,58854.57000000,58733.70000000,58810.46000000,100.67319000
2024-08-12 13:45:00,BTCUSDT,1m,58810.46000000,58893.79000000,58573.71000000,58663.49000000,175.72207000
2024-08-12 13:46:00,BTCUSDT,1m,58663.49000000,58770.26000000,58663.49000000,58735.81000000,34.36297000
2024-08-12 13:47:00,BTCUSDT,1m,58735.81000000,58746.83000000,58540.97000000,58630.79000000,76.25473000
2024-08-12 13:48:00,BTCUSDT,1m,58630.79000000,58630.80000000,58295.00000000,58329.41000000,269.54093000
2024-08-12 13:49:00,BTCUSDT,1m,58329.40000000,58458.96000000,58329.40000000,58407.05000000,79.85536000
2024-08-12 13:50:00,BTCUSDT,1m,58407.05000000,58489.50000000,58393.92000000,58486.95000000,41.67967000
2024-08-12 13:51:00,BTCUSDT,1m,58486.94000000,58618.29000000,58476.89000000,58553.26000000,57.76698000
2024-08-12 13:52:00,BTCUSDT,1m,58553.25000000,58553.25000000,58382.25000000,58406.65000000,60.67109000
2024-08-12 13:53:00,BTCUSDT,1m,58406.64000000,58450.00000000,58322.07000000,58425.00000000,91.30768000
2024-08-12 13:54:00,BTCUSDT,1m,58424.99000000,58450.00000000,58374.17000000,58375.99000000,96.06051000
2024-08-12 13:55:00,BTCUSDT,1m,58375.99000000,58414.10000000,58295.99000000,58330.45000000,66.08277000
2024-08-12 13:56:00,BTCUSDT,1m,58330.44000000,58333.42000000,58176.50000000,58186.04000000,122.31819000
2024-08-12 13:57:00,BTCUSDT,1m,58186.04000000,58246.99000000,58021.17000000,58107.01000000,110.73267000
2024-08-12 13:58:00,BTCUSDT,1m,58105.25000000,58211.50000000,58000.00000000,58211.50000000,110.95464000
2024-08-12 13:59:00,BTCUSDT,1m,58211.40000000,58228.00000000,58138.30000000,58157.55000000,31.08424000
2024-08-12 14:00:00,BTCUSDT,1m,58157.55000000,58193.29000000,57951.69000000,57982.08000000,92.08136000
2024-08-12 14:01:00,BTCUSDT,1m,57982.07000000,58015.78000000,57800.00000000,57936.65000000,161.96452000
2024-08-12 14:02:00,BTCUSDT,1m,57936.65000000,58155.90000000,57926.30000000,58112.04000000,82.05945000
2024-08-12 14:03:00,BTCUSDT,1m,58112.05000000,58239.55000000,58065.50000000,58156.30000000,92.23094000
2024-08-12 14:04:00,BTCUSDT,1m,58156.29000000,58156.29000000,58064.82000000,58113.92000000,79.67607000
2024-08-12 14:05:00,BTCUSDT,1m,58113.93000000,58276.43000000,58104.30000000,58264.68000000,100.00376000
2024-08-12 14:06:00,BTCUSDT,1m,58264.68000000,58413.58000000,58255.40000000,58357.97000000,68.45603000
2024-08-12 14:07:00,BTCUSDT,1m,58357.97000000,58440.00000000,58339.14000000,58436.96000000,40.84730000
2024-08-12 14:08:00,BTCUSDT,1m,58436.96000000,58584.77000000,58430.00000000,58521.08000000,107.07087000
2024-08-12 14:09:00,BTCUSDT,1m,58521.07000000,58679.44000000,58476.22000000,58679.44000000,63.96913000
2024-08-12 14:10:00,BTCUSDT,1m,58679.43000000,58796.47000000,58592.90000000,58747.81000000,99.05597000
2024-08-12 14:11:00,BTCUSDT,1m,58747.81000000,58761.88000000,58626.10000000,58647.75000000,42.46878000
2024-08-12 14:12:00,BTCUSDT,1m,58647.75000000,58958.02000000,58647.74000000,58942.82000000,86.45565000
2024-08-12 14:13:00,BTCUSDT,1m,58942.82000000,59279.43000000,58817.08000000,59176.23000000,314.92036000
2024-08-12 14:14:00,BTCUSDT,1m,59173.27000000,59499.99000000,59155.80000000,59340.94000000,202.92284000
2024-08-12 14:15:00,BTCUSDT,1m,59340.94000000,59398.22000000,59106.44000000,59177.51000000,109.29518000
2024-08-12 14:16:00,BTCUSDT,1m,59177.51000000,59505.52000000,59109.35000000,59295.28000000,114.03798000
2024-08-12 14:17:00,BTCUSDT,1m,59295.28000000,59318.76000000,59126.65000000,59132.48000000,55.37747000
2024-08-12 14:18:00,BTCUSDT,1m,59132.48000000,59268.68000000,59083.97000000,59202.61000000,54.43243000
2024-08-12 14:19:00,BTCUSDT,1m,59202.60000000,59331.99000000,59191.99000000,59286.15000000,36.39665000
2024-08-12 14:20:00,BTCUSDT,1m,59284.91000000,59333.25000000,59206.32000000,59225.18000000,41.63150000
2024-08-12 14:21:00,BTCUSDT,1m,59225.19000000,59448.56000000,59225.18000000,59440.02000000,120.76777000
2024-08-12 14:22:00,BTCUSDT,1m,59440.02000000,59461.52000000,59359.98000000,59438.68000000,66.58782000
2024-08-12 14:23:00,BTCUSDT,1m,59438.68000000,59600.00000000,59438.68000000,59550.00000000,83.17616000
2024-08-12 14:24:00,BTCUSDT,1m,59550.01000000,59752.84000000,59550.00000000,59604.27000000,103.92239000
2024-08-12 14:25:00,BTCUSDT,1m,59604.27000000,59700.00000000,59533.39000000,59698.56000000,41.86926000
2024-08-12 14:26:00,BTCUSDT,1m,59698.56000000,59782.97000000,59696.00000000,59750.01000000,58.17495000
2024-08-12 14:27:00,BTCUSDT,1m,59750.02000000,59759.06000000,59646.78000000,59647.29000000,98.53973000
2024-08-12 14:28:00,BTCUSDT,1m,59647.29000000,59736.27000000,59639.26000000,59710.62000000,85.99299000
2024-08-12 14:29:00,BTCUSDT,1m,59710.61000000,59731.79000000,59476.42000000,59588.94000000,78.63234000
2024-08-12 14:30:00,BTCUSDT,1m,59588.95000000,59639.26000000,59423.35000000,59451.09000000,60.50268000
2024-08-12 14:31:00,BTCUSDT,1m,59451.21000000,59675.31000000,59394.19000000,59651.89000000,40.12099000
2024-08-12 14:32:00,BTCUSDT,1m,59651.89000000,59772.52000000,59649.00000000,59688.00000000,55.23449000
2024-08-12 14:33:00,BTCUSDT,1m,59688.00000000,59831.63000000,59672.16000000,59813.68000000,107.45708000
2024-08-12 14:34:00,BTCUSDT,1m,59813.67000000,59927.00000000,59767.93000000,59902.86000000,172.04807000
2024-08-12 14:35:00,BTCUSDT,1m,59902.86000000,59902.86000000,59763.66000000,59826.32000000,52.35019000
2024-08-12 14:36:00,BTCUSDT,1m,59826.32000000,60135.73000000,59826.32000000,60066.27000000,165.66696000
2024-08-12 14:37:00,BTCUSDT,1m,60066.28000000,60499.00000000,60028.00000000,60338.74000000,297.54746000
2024-08-12 14:38:00,BTCUSDT,1m,60338.74000000,60450.00000000,60283.96000000,60283.97000000,131.55201000
2024-08-12 14:39:00,BTCUSDT,1m,60283.96000000,60479.90000000,60264.00000000,60394.74000000,89.83266000
2024-08-12 14:40:00,BTCUSDT,1m,60394.74000000,60660.00000000,60392.68000000,60583.84000000,134.12949000
2024-08-12 14:41:00,BTCUSDT,1m,60583.84000000,60711.09000000,60364.55000000,60413.04000000,138.58874000
2024-08-12 14:42:00,BTCUSDT,1m,60413.04000000,60415.72000000,60267.20000000,60278.71000000,78.84663000
2024-08-12 14:43:00,BTCUSDT,1m,60278.70000000,60330.86000000,60253.82000000,60323.93000000,45.28710000
2024-08-12 14:44:00,BTCUSDT,1m,60323.93000000,60353.10000000,60156.06000000,60230.15000000,43.76739000
2024-08-12 14:45:00,BTCUSDT,1m,60229.22000000,60418.34000000,60196.07000000,60269.81000000,110.20619000
2024-08-12 14:46:00,BTCUSDT,1m,60269.81000000,60324.55000000,60208.33000000,60266.87000000,41.74129000
2024-08-12 14:47:00,BTCUSDT,1m,60266.86000000,60274.39000000,60204.80000000,60213.85000000,32.91044000
2024-08-12 14:48:00,BTCUSDT,1m,60213.86000000,60280.00000000,60183.76000000,60236.62000000,28.90816000
2024-08-12 14:49:00,BTCUSDT,1m,60236.62000000,60310.00000000,60231.96000000,60231.97000000,57.99981000
2024-08-12 14:50:00,BTCUSDT,1m,60231.96000000,60286.02000000,60204.80000000,60231.94000000,30.43699000
2024-08-12 14:51:00,BTCUSDT,1m,60231.96000000,60359.32000000,60189.46000000,60235.95000000,46.83226000
2024-08-12 14:52:00,BTCUSDT,1m,60235.94000000,60255.98000000,60068.42000000,60080.00000000,38.23501000
2024-08-12 14:53:00,BTCUSDT,1m,60085.46000000,60192.00000000,60068.42000000,60173.33000000,38.40511000
2024-08-12 14:54:00,BTCUSDT,1m,60173.33000000,60188.85000000,60114.48000000,60114.49000000,18.04689000
2024-08-12 14:55:00,BTCUSDT,1m,60114.48000000,60288.21000000,60109.17000000,60227.20000000,122.68476000
2024-08-12 14:56:00,BTCUSDT,1m,60226.91000000,60325.32000000,60217.90000000,60239.69000000,103.65063000
2024-08-12 14:57:00,BTCUSDT,1m,60239.70000000,60286.20000000,60192.34000000,60256.57000000,26.19942000
2024-08-12 14:58:00,BTCUSDT,1m,60256.57000000,60300.00000000,60250.00000000,60279.96000000,49.40486000
2024-08-12 14:59:00,BTCUSDT,1m,60279.96000000,60299.99000000,60273.43000000,60299.98000000,14.63405000
2024-08-12 15:00:00,BTCUSDT,1m,60299.99000000,60355.46000000,60280.89000000,60281.34000000,38.87143000
2024-08-12 15:01:00,BTCUSDT,1m,60281.34000000,60382.78000000,60250.00000000,60379.10000000,27.38751000
2024-08-12 15:02:00,BTCUSDT,1m,60378.86000000,60482.13000000,60336.00000000,60458.03000000,42.32752000
2024-08-12 15:03:00,BTCUSDT,1m,60458.03000000,60500.00000000,60400.00000000,60415.73000000,30.92681000
2024-08-12 15:04:00,BTCUSDT,1m,60415.73000000,60475.80000000,60409.17000000,60472.64000000,19.41916000
2024-08-12 15:05:00,BTCUSDT,1m,60472.63000000,60510.20000000,60415.72000000,60460.24000000,32.01763000
2024-08-12 15:06:00,BTCUSDT,1m,60460.24000000,60460.24000000,60363.63000000,60363.63000000,19.55956000
2024-08-12 15:07:00,BTCUSDT,1m,60363.20000000,60363.21000000,60163.29000000,60221.96000000,39.43417000
2024-08-12 15:08:00,BTCUSDT,1m,60224.25000000,60230.92000000,60151.85000000,60157.89000000,22.29811000
2024-08-12 15:09:00,BTCUSDT,1m,60157.90000000,60193.24000000,60150.30000000,60189.74000000,11.57076000
2024-08-12 15:10:00,BTCUSDT,1m,60189.00000000,60275.00000000,60177.27000000,60236.36000000,12.23824000
2024-08-12 15:11:00,BTCUSDT,1m,60236.35000000,60263.51000000,60212.82000000,60233.91000000,17.44575000
2024-08-12 15:12:00,BTCUSDT,1m,60233.91000000,60270.95000000,60218.14000000,60225.34000000,14.72267000
2024-08-12 15:13:00,BTCUSDT,1m,60225.34000000,60231.14000000,60086.13000000,60086.13000000,57.65448000
2024-08-12 15:14:00,BTCUSDT,1m,60086.13000000,60156.38000000,60044.88000000,60147.99000000,67.18783000
2024-08-12 15:15:00,BTCUSDT,1m,60147.98000000,60159.96000000,60067.85000000,60135.71000000,66.18995000
2024-08-12 15:16:00,BTCUSDT,1m,60135.70000000,60265.07000000,60135.70000000,60224.26000000,20.87089000
2024-08-12 15:17:00,BTCUSDT,1m,60224.26000000,60274.97000000,60213.08000000,60217.95000000,11.80592000
2024-08-12 15:18:00,BTCUSDT,1m,60217.95000000,60369.75000000,60217.95000000,60360.01000000,27.15234000
2024-08-12 15:19:00,BTCUSDT,1m,60360.01000000,60368.27000000,60325.32000000,60347.80000000,17.85675000
2024-08-12 15:20:00,BTCUSDT,1m,60347.81000000,60375.80000000,60300.00000000,60327.53000000,17.23356000
2024-08-12 15:21:00,BTCUSDT,1m,60327.53000000,60385.59000000,60309.42000000,60385.56000000,28.43246000
2024-08-12 15:22:00,BTCUSDT,1m,60385.56000000,60393.09000000,60023.73000000,60023.73000000,59.16631000
2024-08-12 15:23:00,BTCUSDT,1m,60023.74000000,60023.74000000,59506.75000000,59541.85000000,309.37826000
2024-08-12 15:24:00,BTCUSDT,1m,59541.84000000,59648.99000000,59423.13000000,59530.01000000,142.84478000
2024-08-12 15:25:00,BTCUSDT,1m,59530.01000000,59550.00000000,59230.00000000,59396.01000000,205.40124000
2024-08-12 15:26:00,BTCUSDT,1m,59396.02000000,59510.92000000,59261.42000000,59467.33000000,193.62622000
2024-08-12 15:27:00,BTCUSDT,1m,59467.12000000,59682.93000000,59427.75000000,59592.00000000,81.10192000
2024-08-12 15:28:00,BTCUSDT,1m,59598.79000000,59605.92000000,59477.02000000,59574.90000000,53.73826000
2024-08-12 15:29:00,BTCUSDT,1m,59574.90000000,59648.91000000,59542.80000000,59648.90000000,29.22119000
2024-08-12 15:30:00,BTCUSDT,1m,59648.91000000,59648.91000000,59463.15000000,59513.47000000,31.55978000
2024-08-12 15:31:00,BTCUSDT,1m,59513.46000000,59513.46000000,59382.07000000,59396.77000000,41.80858000
2024-08-12 15:32:00,BTCUSDT,1m,59402.67000000,59453.71000000,59317.02000000,59431.15000000,68.05170000
2024-08-12 15:33:00,BTCUSDT,1m,59437.84000000,59530.00000000,59430.39000000,59480.00000000,29.61052000
2024-08-12 15:34:00,BTCUSDT,1m,59480.01000000,59500.00000000,59344.81000000,59408.94000000,38.92946000
2024-08-12 15:35:00,BTCUSDT,1m,59408.94000000,59488.00000000,59389.04000000,59436.68000000,30.90409000
2024-08-12 15:36:00,BTCUSDT,1m,59438.78000000,59494.22000000,59378.85000000,59488.26000000,40.93544000
2024-08-12 15:37:00,BTCUSDT,1m,59488.25000000,59600.00000000,59475.33000000,59599.99000000,22.81130000
2024-08-12 15:38:00,BTCUSDT,1m,59599.99000000,59611.75000000,59550.00000000,59566.61000000,20.53505000
2024-08-12 15:39:00,BTCUSDT,1m,59566.60000000,59599.83000000,59534.92000000,59548.02000000,24.71362000
2024-08-12 15:40:00,BTCUSDT,1m,59548.02000000,60025.34000000,59548.02000000,59928.29000000,95.32821000
2024-08-12 15:41:00,BTCUSDT,1m,59928.28000000,59928.28000000,59676.97000000,59676.97000000,79.76381000
2024-08-12 15:42:00,BTCUSDT,1m,59676.96000000,59764.05000000,59566.68000000,59756.71000000,47.33011000
2024-08-12 15:43:00,BTCUSDT,1m,59753.58000000,59763.56000000,59622.77000000,59667.99000000,29.30112000
2024-08-12 15:44:00,BTCUSDT,1m,59668.00000000,59991.17000000,59663.76000000,59949.10000000,81.78169000
2024-08-12 15:45:00,BTCUSDT,1m,59952.42000000,60140.46000000,59866.84000000,59893.60000000,86.60657000
2024-08-12 15:46:00,BTCUSDT,1m,59893.60000000,59893.60000000,59719.47000000,59815.99000000,33.76406000
2024-08-12 15:47:00,BTCUSDT,1m,59816.00000000,59880.58000000,59788.23000000,59845.70000000,20.02383000
2024-08-12 15:48:00,BTCUSDT,1m,59845.68000000,59898.18000000,59800.83000000,59827.30000000,24.18202000
2024-08-12 15:49:00,BTCUSDT,1m,59827.31000000,59911.01000000,59827.31000000,59884.57000000,21.54910000
2024-08-12 15:50:00,BTCUSDT,1m,59884.57000000,59982.38000000,59884.57000000,59948.07000000,23.16882000
2024-08-12 15:51:00,BTCUSDT,1m,59948.06000000,60003.13000000,59916.01000000,59925.04000000,19.65318000
2024-08-12 15:52:00,BTCUSDT,1m,59925.04000000,59947.54000000,59858.53000000,59904.96000000,15.75258000
2024-08-12 15:53:00,BTCUSDT,1m,59904.96000000,59945.62000000,59889.81000000,59945.62000000,14.14408000
2024-08-12 15:54:00,BTCUSDT,1m,59945.63000000,60022.98000000,59945.63000000,60011.11000000,21.51350000
2024-08-12 15:55:00,BTCUSDT,1m,60011.11000000,60109.64000000,60000.01000000,60040.52000000,35.26689000
2024-08-12 15:56:00,BTCUSDT,1m,60040.53000000,60069.66000000,59996.08000000,60055.51000000,17.13309000
2024-08-12 15:57:00,BTCUSDT,1m,60054.15000000,60128.64000000,60045.89000000,60101.18000000,22.00610000
2024-08-12 15:58:00,BTCUSDT,1m,60101.18000000,60200.00000000,60088.29000000,60119.21000000,41.85075000
2024-08-12 15:59:00,BTCUSDT,1m,60119.20000000,60207.37000000,60113.39000000,60207.37000000,50.58740000
2024-08-12 16:00:00,BTCUSDT,1m,60207.38000000,60250.00000000,60093.94000000,60113.99000000,52.83811000
2024-08-12 16:01:00,BTCUSDT,1m,60113.99000000,60219.32000000,60097.79000000,60171.07000000,45.60436000
2024-08-12 16:02:00,BTCUSDT,1m,60171.08000000,60371.75000000,60156.49000000,60356.30000000,60.23721000
2024-08-12 16:03:00,BTCUSDT,1m,60356.29000000,60420.34000000,60252.10000000,60405.01000000,54.19784000
2024-08-12 16:04:00,BTCUSDT,1m,60405.00000000,60405.00000000,60189.48000000,60204.80000000,40.52858000
2024-08-12 16:05:00,BTCUSDT,1m,60204.80000000,60260.37000000,60155.58000000,60173.64000000,20.99598000
2024-08-12 16:06:00,BTCUSDT,1m,60173.63000000,60192.71000000,60100.57000000,60112.08000000,14.33536000
2024-08-12 16:07:00,BTCUSDT,1m,60111.61000000,60140.95000000,60073.40000000,60100.79000000,24.43100000
2024-08-12 16:08:00,BTCUSDT,1m,60100.78000000,60120.58000000,60063.69000000,60063.69000000,20.37347000
2024-08-12 16:09:00,BTCUSDT,1m,60063.69000000,60182.76000000,60057.18000000,60182.76000000,21.97687000
2024-08-12 16:10:00,BTCUSDT,1m,60182.75000000,60182.75000000,60114.41000000,60120.00000000,19.21651000
2024-08-12 16:11:00,BTCUSDT,1m,60120.00000000,60164.99000000,60057.19000000,60057.19000000,12.72514000
2024-08-12 16:12:00,BTCUSDT,1m,60057.20000000,60085.10000000,59963.75000000,59963.75000000,52.22774000
2024-08-12 16:13:00,BTCUSDT,1m,59963.75000000,60013.84000000,59951.01000000,60006.03000000,15.96545000
2024-08-12 16:14:00,BTCUSDT,1m,60006.03000000,60019.19000000,59950.01000000,59956.53000000,18.61940000
2024-08-12 16:15:00,BTCUSDT,1m,59955.66000000,59973.34000000,59758.26000000,59809.88000000,111.53329000
2024-08-12 16:16:00,BTCUSDT,1m,59809.88000000,59859.38000000,59741.40000000,59859.38000000,90.84730000
2024-08-12 16:17:00,BTCUSDT,1m,59859.98000000,59866.61000000,59791.74000000,59791.74000000,34.32167000
2024-08-12 16:18:00,BTCUSDT,1m,59791.74000000,59803.71000000,59736.24000000,59751.42000000,22.13053000
2024-08-12 16:19:00,BTCUSDT,1m,59751.41000000,59792.00000000,59723.36000000,59744.88000000,21.64523000
2024-08-12 16:20:00,BTCUSDT,1m,59744.88000000,59755.99000000,59712.91000000,59729.12000000,15.14424000
2024-08-12 16:21:00,BTCUSDT,1m,59729.13000000,59813.88000000,59688.81000000,59792.00000000,46.41605000
2024-08-12 16:22:00,BTCUSDT,1m,59792.00000000,59797.98000000,59712.00000000,59712.00000000,20.53129000
2024-08-12 16:23:00,BTCUSDT,1m,59712.01000000,59745.72000000,59680.27000000,59692.70000000,29.67222000
2024-08-12 16:24:00,BTCUSDT,1m,59692.71000000,59705.27000000,59636.43000000,59705.27000000,24.59581000
2024-08-12 16:25:00,BTCUSDT,1m,59705.26000000,59858.26000000,59705.26000000,59820.02000000,27.93841000
2024-08-12 16:26:00,BTCUSDT,1m,59820.02000000,59830.00000000,59775.33000000,59797.94000000,21.50678000
2024-08-12 16:27:00,BTCUSDT,1m,59797.94000000,59814.75000000,59735.66000000,59735.67000000,16.35962000
2024-08-12 16:28:00,BTCUSDT,1m,59735.67000000,59778.74000000,59723.66000000,59778.46000000,22.68438000
2024-08-12 16:29:00,BTCUSDT,1m,59778.47000000,59800.00000000,59773.84000000,59799.99000000,6.56609000
2024-08-12 16:30:00,BTCUSDT,1m,59799.99000000,59820.01000000,59774.89000000,59806.82000000,11.77907000
2024-08-12 16:31:00,BTCUSDT,1m,59806.82000000,59850.01000000,59760.00000000,59760.01000000,18.65881000
2024-08-12 16:32:00,BTCUSDT,1m,59760.00000000,59820.10000000,59737.45000000,59820.10000000,8.99395000
2024-08-12 16:33:00,BTCUSDT,1m,59820.09000000,59841.38000000,59762.09000000,59769.96000000,9.65691000
2024-08-12 16:34:00,BTCUSDT,1m,59769.96000000,59769.96000000,59717.24000000,59767.85000000,9.00441000
2024-08-12 16:35:00,BTCUSDT,1m,59767.85000000,59767.86000000,59686.20000000,59716.99000000,26.22902000
2024-08-12 16:36:00,BTCUSDT,1m,59717.00000000,59764.06000000,59664.18000000,59727.35000000,24.05688000
2024-08-12 16:37:00,BTCUSDT,1m,59727.34000000,59780.72000000,59709.45000000,59751.21000000,32.69461000
2024-08-12 16:38:00,BTCUSDT,1m,59751.21000000,59751.22000000,59705.29000000,59733.99000000,7.69253000
2024-08-12 16:39:00,BTCUSDT,1m,59734.00000000,59958.10000000,59733.99000000,59935.15000000,33.40428000
2024-08-13 00:00:00,BTCUSDT,1m,59346.64000000,59351.06000000,59300.04000000,59328.84000000,13.28885000
2024-08-13 00:01:00,BTCUSDT,1m,59328.85000000,59335.99000000,59275.86000000,59333.08000000,16.29823000
2024-08-13 00:02:00,BTCUSDT,1m,59333.09000000,59333.09000000,59299.87000000,59306.00000000,2.93391000
2024-08-13 00:03:00,BTCUSDT,1m,59306.00000000,59361.14000000,59283.99000000,59361.14000000,30.75794000
2024-08-13 00:04:00,BTCUSDT,1m,59361.13000000,59456.00000000,59361.13000000,59442.00000000,36.29482000
2024-08-13 00:05:00,BTCUSDT,1m,59442.00000000,59477.01000000,59416.00000000,59477.01000000,12.11724000
2024-08-13 00:06:00,BTCUSDT,1m,59477.01000000,59596.50000000,59463.15000000,59596.48000000,49.80516000
2024-08-13 00:07:00,BTCUSDT,1m,59596.49000000,59613.38000000,59542.27000000,59542.28000000,28.04097000
2024-08-13 00:08:00,BTCUSDT,1m,59542.27000000,59579.53000000,59516.56000000,59534.00000000,35.66348000
2024-08-13 00:09:00,BTCUSDT,1m,59534.00000000,59609.31000000,59520.00000000,59609.30000000,21.83578000
2024-08-13 00:10:00,BTCUSDT,1m,59609.31000000,59628.86000000,59581.99000000,59600.00000000,22.12637000
2024-08-13 00:11:00,BTCUSDT,1m,59600.00000000,59602.52000000,59542.48000000,59542.48000000,22.32330000
2024-08-13 00:12:00,BTCUSDT,1m,59542.49000000,59542.49000000,59388.01000000,59388.01000000,35.04924000
2024-08-13 00:13:00,BTCUSDT,1m,59388.01000000,59395.99000000,59331.14000000,59331.15000000,18.47069000
2024-08-13 00:14:00,BTCUSDT,1m,59331.14000000,59409.50000000,59331.14000000,59409.50000000,7.33585000
2024-08-13 00:15:00,BTCUSDT,1m,59409.49000000,59481.66000000,59363.93000000,59481.65000000,10.70697000
2024-08-13 00:16:00,BTCUSDT,1m,59481.65000000,59487.99000000,59404.43000000,59404.43000000,9.71052000
2024-08-13 00:17:00,BTCUSDT,1m,59404.43000000,59427.18000000,59391.26000000,59420.00000000,5.96446000
2024-08-13 00:18:00,BTCUSDT,1m,59419.99000000,59420.00000000,59364.20000000,59381.48000000,6.62089000
2024-08-13 00:19:00,BTCUSDT,1m,59381.47000000,59420.00000000,59366.11000000,59419.99000000,14.84821000
2024-08-13 00:20:00,BTCUSDT,1m,59419.99000000,59420.00000000,59376.94000000,59393.99000000,4.82716000
2024-08-13 00:21:00,BTCUSDT,1m,59393.99000000,59406.83000000,59327.19000000,59370.33000000,27.76906000
2024-08-13 00:22:00,BTCUSDT,1m,59370.33000000,59395.99000000,59340.00000000,59347.99000000,12.62108000
2024-08-13 00:23:00,BTCUSDT,1m,59347.98000000,59441.79000000,59331.00000000,59425.44000000,20.91124000
2024-08-13 00:24:00,BTCUSDT,1m,59425.45000000,59515.79000000,59425.45000000,59511.79000000,8.95293000
