timestamp,symbol,interval,open,high,low,close,volume
2024-06-08 03:06:00,ETHUSDT,3m,3686.66,3687.25,3686.5,3686.5,228.6623
2024-06-08 03:09:00,ETHUSDT,3m,3686.5,3687.32,3686.5,3687.15,99.7627
2024-06-08 03:12:00,ETHUSDT,3m,3687.15,3688.5,3687.15,3688.11,282.4289
2024-06-08 03:15:00,ETHUSDT,3m,3688.12,3688.95,3686.0,3686.0,413.6387
2024-06-08 03:18:00,ETHUSDT,3m,3686.01,3686.32,3685.5,3685.66,202.3359
2024-06-08 03:21:00,ETHUSDT,3m,3685.66,3688.4,3685.65,3688.4,416.31
2024-06-08 03:24:00,ETHUSDT,3m,3688.4,3688.95,3688.39,3688.95,62.7779
2024-06-08 03:27:00,ETHUSDT,3m,3688.94,3688.99,3687.5,3687.72,366.4245
2024-06-08 03:30:00,ETHUSDT,3m,3687.73,3688.84,3687.72,3688.83,82.2403
2024-06-08 03:33:00,ETHUSDT,3m,3688.83,3690.25,3688.83,3690.24,94.1752
2024-06-08 03:36:00,ETHUSDT,3m,3690.24,3690.25,3689.77,3689.77,116.9588
2024-06-08 03:39:00,ETHUSDT,3m,3689.78,3690.45,3689.77,3690.45,76.0099
2024-06-08 03:42:00,ETHUSDT,3m,3690.44,3690.45,3689.8,3690.44,120.2089
2024-06-08 03:45:00,ETHUSDT,3m,3690.43,3690.45,3689.13,3690.45,336.6221
2024-06-08 03:48:00,ETHUSDT,3m,3690.44,3690.45,3689.87,3690.08,111.9603
2024-06-08 03:51:00,ETHUSDT,3m,3690.09,3690.18,3689.0,3689.01,165.013
2024-06-08 03:54:00,ETHUSDT,3m,3689.01,3689.96,3689.0,3689.5,401.1777
2024-06-08 03:57:00,ETHUSDT,3m,3689.49,3690.0,3689.4,3690.0,106.0637
2024-06-08 04:00:00,ETHUSDT,3m,3690.0,3690.0,3689.0,3689.61,160.5994
2024-06-08 04:03:00,ETHUSDT,3m,3689.62,3690.18,3688.75,3688.76,213.8907
2024-06-08 04:06:00,ETHUSDT,3m,3688.75,3688.76,3688.0,3688.73,166.6581
2024-06-08 04:09:00,ETHUSDT,3m,3688.73,3689.0,3688.72,3688.74,88.9284
2024-06-08 04:12:00,ETHUSDT,3m,3688.73,3688.74,3688.0,3688.12,169.4917
2024-06-08 04:15:00,ETHUSDT,3m,3688.11,3689.46,3688.11,3689.3,175.3861
2024-06-08 04:18:00,ETHUSDT,3m,3689.31,3689.31,3687.2,3687.21,230.7992
2024-06-08 04:21:00,ETHUSDT,3m,3687.2,3688.0,3686.5,3686.5,187.0001
2024-06-08 04:24:00,ETHUSDT,3m,3686.51,3686.51,3686.4,3686.4,154.4282
2024-06-08 04:27:00,ETHUSDT,3m,3686.4,3686.41,3684.22,3684.22,319.2718
2024-06-08 04:30:00,ETHUSDT,3m,3684.22,3684.23,3681.5,3681.5,319.3533
2024-06-08 04:33:00,ETHUSDT,3m,3681.51,3683.58,3681.23,3683.58,203.6324
2024-06-08 04:36:00,ETHUSDT,3m,3683.58,3685.4,3683.58,3684.75,132.1709
2024-06-08 04:39:00,ETHUSDT,3m,3684.74,3686.5,3684.74,3685.86,142.9561
2024-06-08 04:42:00,ETHUSDT,3m,3685.87,3685.87,3685.03,3685.19,68.5571
2024-06-08 04:45:00,ETHUSDT,3m,3685.18,3686.4,3685.18,3685.5,156.4237
2024-06-08 04:48:00,ETHUSDT,3m,3685.51,3685.51,3683.52,3683.66,322.9076
2024-06-08 04:51:00,ETHUSDT,3m,3683.67,3683.67,3680.02,3680.53,359.4653
2024-06-08 04:54:00,ETHUSDT,3m,3680.53,3681.74,3680.53,3680.94,144.3079
2024-06-08 04:57:00,ETHUSDT,3m,3680.95,3682.53,3680.94,3681.19,130.3077
2024-06-08 05:00:00,ETHUSDT,3m,3681.19,3681.19,3679.3,3679.3,238.3134
2024-06-08 05:03:00,ETHUSDT,3m,3679.3,3679.62,3678.73,3678.73,138.2407
2024-06-08 05:06:00,ETHUSDT,3m,3678.74,3679.71,3677.75,3678.2,341.9437
2024-06-08 05:09:00,ETHUSDT,3m,3678.21,3678.21,3677.29,3677.3,122.1027
2024-06-08 05:12:00,ETHUSDT,3m,3677.3,3679.85,3677.22,3679.84,206.2442
2024-06-08 05:15:00,ETHUSDT,3m,3679.84,3680.83,3679.21,3680.83,118.3863
2024-06-08 05:18:00,ETHUSDT,3m,3680.82,3683.14,3680.82,3682.7,147.6636
2024-06-08 05:21:00,ETHUSDT,3m,3682.7,3682.7,3682.2,3682.21,62.2747
2024-06-08 05:24:00,ETHUSDT,3m,3682.2,3683.29,3682.2,3683.12,74.6341
2024-06-08 05:27:00,ETHUSDT,3m,3683.13,3684.55,3683.12,3684.54,79.018
2024-06-08 05:30:00,ETHUSDT,3m,3684.55,3685.0,3682.4,3682.4,148.4286
2024-06-08 05:33:00,ETHUSDT,3m,3682.41,3682.41,3679.57,3679.58,127.9671
2024-06-08 05:36:00,ETHUSDT,3m,3679.58,3682.12,3679.57,3682.12,173.3718
2024-06-08 05:39:00,ETHUSDT,3m,3682.11,3682.99,3682.11,3682.96,114.4987
2024-06-08 05:42:00,ETHUSDT,3m,3682.96,3682.96,3679.74,3679.94,187.5128
2024-06-08 05:45:00,ETHUSDT,3m,3679.93,3682.05,3679.93,3682.05,109.5693
2024-06-08 05:48:00,ETHUSDT,3m,3682.05,3683.22,3681.59,3682.3,124.1062
2024-06-08 05:51:00,ETHUSDT,3m,3682.29,3683.44,3682.29,3682.69,295.1874
2024-06-08 05:54:00,ETHUSDT,3m,3682.68,3683.09,3682.68,3682.83,62.9882
2024-06-08 05:57:00,ETHUSDT,3m,3682.83,3682.83,3680.63,3680.64,104.2866
2024-06-08 06:00:00,ETHUSDT,3m,3680.64,3682.0,3680.0,3681.99,150.7979
2024-06-08 06:03:00,ETHUSDT,3m,3682.0,3682.2,3681.0,3681.01,109.4136
2024-06-08 06:06:00,ETHUSDT,3m,3681.0,3681.01,3679.67,3680.01,139.3523
2024-06-08 06:09:00,ETHUSDT,3m,3680.01,3681.0,3679.52,3681.0,108.7156
2024-06-08 06:12:00,ETHUSDT,3m,3680.99,3682.52,3680.99,3682.51,96.6872
2024-06-08 06:15:00,ETHUSDT,3m,3682.52,3682.95,3681.5,3681.51,217.8237
2024-06-08 06:18:00,ETHUSDT,3m,3681.52,3684.34,3681.51,3683.95,208.046
2024-06-08 06:21:00,ETHUSDT,3m,3683.95,3684.33,3683.61,3684.26,110.6561
2024-06-08 06:24:00,ETHUSDT,3m,3684.27,3684.27,3684.25,3684.25,49.0594
2024-06-08 06:27:00,ETHUSDT,3m,3684.26,3685.4,3683.67,3684.85,159.842
2024-06-08 06:30:00,ETHUSDT,3m,3684.84,3685.5,3683.31,3685.5,79.7308
2024-06-08 06:33:00,ETHUSDT,3m,3685.49,3685.93,3685.0,3685.93,62.3828
2024-06-08 06:36:00,ETHUSDT,3m,3685.93,3687.0,3685.93,3687.0,203.7153
2024-06-08 06:39:00,ETHUSDT,3m,3686.99,3687.36,3686.99,3687.35,85.5297
2024-06-08 06:42:00,ETHUSDT,3m,3687.36,3687.77,3685.1,3685.11,173.3903
2024-06-08 06:45:00,ETHUSDT,3m,3685.1,3686.39,3684.31,3684.31,168.2915
2024-06-08 06:48:00,ETHUSDT,3m,3684.31,3685.7,3684.31,3685.69,78.9254
2024-06-08 06:51:00,ETHUSDT,3m,3685.7,3686.79,3685.7,3686.78,80.8918
2024-06-08 06:54:00,ETHUSDT,3m,3686.78,3686.79,3683.73,3684.4,275.9841
2024-06-08 06:57:00,ETHUSDT,3m,3684.39,3685.0,3684.39,3684.99,110.4983
2024-06-08 07:00:00,ETHUSDT,3m,3684.99,3687.35,3684.99,3686.71,315.6416
2024-06-08 07:03:00,ETHUSDT,3m,3686.72,3687.94,3686.0,3687.94,211.1213
2024-06-08 07:06:00,ETHUSDT,3m,3687.94,3688.5,3687.94,3687.99,126.7323
2024-06-08 07:09:00,ETHUSDT,3m,3688.0,3688.5,3687.0,3688.37,338.4366
2024-06-08 07:12:00,ETHUSDT,3m,3688.36,3691.0,3688.36,3690.75,522.4479
2024-06-08 07:15:00,ETHUSDT,3m,3690.75,3692.4,3690.75,3691.79,209.2416
2024-06-08 07:18:00,ETHUSDT,3m,3691.79,3695.66,3691.78,3695.66,368.6641
2024-06-08 07:21:00,ETHUSDT,3m,3695.66,3698.2,3695.44,3697.99,376.5667
2024-06-08 07:24:00,ETHUSDT,3m,3698.0,3699.59,3697.99,3699.01,493.3286
2024-06-08 07:27:00,ETHUSDT,3m,3699.0,3702.58,3699.0,3701.09,300.7944
2024-06-08 07:30:00,ETHUSDT,3m,3701.09,3701.69,3699.07,3699.28,363.7618
2024-06-08 07:33:00,ETHUSDT,3m,3699.28,3701.42,3699.28,3701.41,112.1916
2024-06-08 07:36:00,ETHUSDT,3m,3701.42,3705.82,3701.41,3704.61,517.3756
2024-06-08 07:39:00,ETHUSDT,3m,3704.61,3705.09,3702.0,3705.09,265.4515
2024-06-08 07:42:00,ETHUSDT,3m,3705.09,3708.37,3703.39,3707.79,363.8032
2024-06-08 07:45:00,ETHUSDT,3m,3707.78,3708.85,3705.5,3705.57,474.224
2024-06-08 07:48:00,ETHUSDT,3m,3705.56,3707.31,3704.86,3707.2,187.6707
2024-06-08 07:51:00,ETHUSDT,3m,3707.2,3709.5,3707.2,3708.64,715.8291
2024-06-08 07:54:00,ETHUSDT,3m,3708.64,3709.24,3707.4,3707.4,398.0383
2024-06-08 07:57:00,ETHUSDT,3m,3707.41,3709.41,3707.4,3708.98,124.3383
2024-06-08 08:00:00,ETHUSDT,3m,3708.98,3709.39,3704.0,3704.06,650.0303
2024-06-08 08:03:00,ETHUSDT,3m,3704.05,3704.76,3703.33,3703.33,211.0324
2024-06-08 08:06:00,ETHUSDT,3m,3703.34,3703.34,3699.99,3699.99,264.5391
2024-06-08 08:09:00,ETHUSDT,3m,3700.0,3703.79,3699.99,3702.76,178.6332
2024-06-08 08:12:00,ETHUSDT,3m,3702.75,3705.35,3702.75,3703.59,168.4823
2024-06-08 08:15:00,ETHUSDT,3m,3703.6,3703.6,3699.3,3699.85,194.3983
2024-06-08 08:18:00,ETHUSDT,3m,3699.86,3699.86,3698.8,3699.84,212.2431
2024-06-08 08:21:00,ETHUSDT,3m,3699.84,3699.84,3699.07,3699.09,85.0823
2024-06-08 08:24:00,ETHUSDT,3m,3699.09,3699.1,3699.06,3699.09,80.5632
2024-06-08 08:27:00,ETHUSDT,3m,3699.1,3699.42,3697.17,3697.18,130.4594
2024-06-08 08:30:00,ETHUSDT,3m,3697.17,3698.95,3697.17,3697.33,118.061
2024-06-08 08:33:00,ETHUSDT,3m,3697.33,3697.33,3694.62,3694.71,243.6194
2024-06-08 08:36:00,ETHUSDT,3m,3694.72,3697.0,3694.71,3695.48,184.3547
2024-06-08 08:39:00,ETHUSDT,3m,3695.47,3696.0,3695.3,3695.58,186.0424
2024-06-08 08:42:00,ETHUSDT,3m,3695.59,3695.59,3693.04,3693.63,497.6697
2024-06-08 08:45:00,ETHUSDT,3m,3693.62,3695.87,3693.2,3695.87,216.5183
2024-06-08 08:48:00,ETHUSDT,3m,3695.87,3695.87,3694.51,3695.52,229.137
2024-06-08 08:51:00,ETHUSDT,3m,3695.53,3697.85,3695.52,3697.2,289.5744
2024-06-08 08:54:00,ETHUSDT,3m,3697.2,3697.69,3696.0,3696.03,208.1169
2024-06-08 08:57:00,ETHUSDT,3m,3696.03,3696.38,3695.7,3695.95,114.6387
2024-06-08 09:00:00,ETHUSDT,3m,3695.94,3698.71,3694.7,3694.7,265.3361
2024-06-08 09:03:00,ETHUSDT,3m,3694.71,3694.74,3693.21,3694.4,247.6298
2024-06-08 09:06:00,ETHUSDT,3m,3694.41,3694.41,3692.72,3693.49,261.9673
2024-06-08 09:09:00,ETHUSDT,3m,3693.49,3695.0,3693.49,3693.55,189.1253
2024-06-08 09:12:00,ETHUSDT,3m,3693.55,3698.01,3693.55,3698.0,356.2604
2024-06-08 09:15:00,ETHUSDT,3m,3698.0,3698.89,3696.01,3696.01,199.8024
2024-06-08 09:18:00,ETHUSDT,3m,3696.02,3696.02,3694.91,3695.49,184.6964
2024-06-08 09:21:00,ETHUSDT,3m,3695.49,3696.22,3694.0,3694.0,313.0211
2024-06-08 09:24:00,ETHUSDT,3m,3694.01,3694.39,3693.15,3693.35,446.0163
2024-06-08 09:27:00,ETHUSDT,3m,3693.34,3693.69,3693.16,3693.16,88.3367
2024-06-08 09:30:00,ETHUSDT,3m,3693.17,3693.36,3692.02,3692.02,190.7487
2024-06-08 09:33:00,ETHUSDT,3m,3692.03,3694.5,3692.02,3694.31,195.9977
2024-06-08 09:36:00,ETHUSDT,3m,3694.32,3694.32,3693.52,3693.52,86.7516
2024-06-08 09:39:00,ETHUSDT,3m,3693.52,3693.53,3693.24,3693.24,86.2824
2024-06-08 09:42:00,ETHUSDT,3m,3693.25,3694.5,3693.0,3694.5,132.5066
2024-06-08 09:45:00,ETHUSDT,3m,3694.5,3697.23,3694.49,3695.0,438.8782
2024-06-08 09:48:00,ETHUSDT,3m,3695.01,3695.01,3691.0,3692.49,759.2497
2024-06-08 09:51:00,ETHUSDT,3m,3692.5,3692.5,3691.79,3692.49,186.3982
2024-06-08 09:54:00,ETHUSDT,3m,3692.48,3693.0,3692.1,3692.47,100.8955
2024-06-08 09:57:00,ETHUSDT,3m,3692.47,3693.18,3692.32,3693.18,283.2143
2024-06-08 10:00:00,ETHUSDT,3m,3693.18,3695.19,3693.18,3695.19,178.8578
2024-06-08 10:03:00,ETHUSDT,3m,3695.19,3695.19,3693.11,3693.12,277.7864
2024-06-08 10:06:00,ETHUSDT,3m,3693.12,3693.26,3692.55,3692.55,183.4432
2024-06-08 10:09:00,ETHUSDT,3m,3692.55,3692.56,3691.0,3691.01,153.1793
2024-06-08 10:12:00,ETHUSDT,3m,3691.01,3691.01,3689.5,3691.0,251.8626
2024-06-08 10:15:00,ETHUSDT,3m,3690.99,3691.5,3690.5,3691.5,126.5238
2024-06-08 10:18:00,ETHUSDT,3m,3691.49,3691.5,3686.66,3686.66,476.9079
2024-06-08 10:21:00,ETHUSDT,3m,3686.66,3689.0,3686.66,3687.01,353.123
2024-06-08 10:24:00,ETHUSDT,3m,3687.01,3688.0,3682.34,3682.39,2598.6262
2024-06-08 10:27:00,ETHUSDT,3m,3682.39,3684.66,3681.67,3684.29,438.6631
2024-06-08 10:30:00,ETHUSDT,3m,3684.3,3685.99,3683.4,3685.98,770.7473
2024-06-08 10:33:00,ETHUSDT,3m,3685.98,3691.49,3685.55,3690.41,2659.6005
2024-06-08 10:36:00,ETHUSDT,3m,3690.41,3690.86,3685.0,3685.59,1860.213
2024-06-08 10:39:00,ETHUSDT,3m,3685.6,3686.36,3680.0,3682.0,3360.0802
2024-06-08 10:42:00,ETHUSDT,3m,3681.99,3685.78,3681.99,3685.77,1260.5546
2024-06-08 10:45:00,ETHUSDT,3m,3685.78,3689.0,3685.78,3688.99,817.8973
2024-06-08 10:48:00,ETHUSDT,3m,3689.0,3697.37,3688.99,3695.71,4653.1818
2024-06-08 10:51:00,ETHUSDT,3m,3695.72,3695.95,3691.15,3691.49,658.8989
2024-06-08 10:54:00,ETHUSDT,3m,3691.49,3693.5,3691.49,3693.49,313.0186
2024-06-08 10:57:00,ETHUSDT,3m,3693.48,3694.67,3693.33,3694.67,223.9768
2024-06-08 11:00:00,ETHUSDT,3m,3694.66,3697.0,3694.66,3696.43,220.8415
2024-06-08 11:03:00,ETHUSDT,3m,3696.43,3696.69,3694.81,3696.69,276.9971
2024-06-08 11:06:00,ETHUSDT,3m,3696.69,3696.69,3693.5,3693.5,366.5891
2024-06-08 11:09:00,ETHUSDT,3m,3693.51,3693.51,3691.5,3693.46,238.342
2024-06-08 11:12:00,ETHUSDT,3m,3693.47,3694.0,3693.23,3693.5,123.2495
2024-06-08 11:15:00,ETHUSDT,3m,3693.49,3694.8,3693.49,3693.99,171.4669
2024-06-08 11:18:00,ETHUSDT,3m,3693.99,3694.0,3690.63,3691.76,265.625
2024-06-08 11:21:00,ETHUSDT,3m,3691.75,3691.75,3689.4,3689.41,220.2644
2024-06-08 11:24:00,ETHUSDT,3m,3689.41,3691.5,3689.2,3690.51,232.1399
2024-06-08 11:27:00,ETHUSDT,3m,3690.5,3692.0,3690.5,3691.49,423.7181
2024-06-08 11:30:00,ETHUSDT,3m,3691.5,3694.0,3686.05,3686.05,550.3778
2024-06-08 11:33:00,ETHUSDT,3m,3686.06,3687.15,3684.0,3686.85,463.3944
2024-06-08 11:36:00,ETHUSDT,3m,3686.86,3687.79,3685.06,3686.9,200.0131
2024-06-08 11:39:00,ETHUSDT,3m,3686.91,3688.0,3683.81,3684.12,307.5582
2024-06-08 11:42:00,ETHUSDT,3m,3684.11,3685.45,3682.72,3682.72,237.5026
2024-06-08 11:45:00,ETHUSDT,3m,3682.72,3685.2,3682.41,3683.74,475.8032
2024-06-08 11:48:00,ETHUSDT,3m,3683.73,3684.07,3681.51,3681.52,735.6295
2024-06-08 11:51:00,ETHUSDT,3m,3681.52,3682.8,3679.23,3679.8,671.7841
2024-06-08 11:54:00,ETHUSDT,3m,3679.79,3683.21,3678.53,3683.2,388.1572
2024-06-08 11:57:00,ETHUSDT,3m,3683.2,3687.92,3682.42,3683.13,590.5446
2024-06-08 12:00:00,ETHUSDT,3m,3683.13,3684.5,3679.55,3681.97,525.8956
2024-06-08 12:03:00,ETHUSDT,3m,3681.98,3681.98,3677.0,3681.4,824.5472
2024-06-08 12:06:00,ETHUSDT,3m,3681.39,3681.77,3678.35,3681.77,270.9737
2024-06-08 12:09:00,ETHUSDT,3m,3681.76,3685.39,3681.76,3685.38,369.3227
2024-06-08 12:12:00,ETHUSDT,3m,3685.38,3686.72,3684.65,3684.84,241.953
2024-06-08 12:15:00,ETHUSDT,3m,3684.84,3687.23,3684.84,3687.23,150.3216
2024-06-08 12:18:00,ETHUSDT,3m,3687.22,3688.49,3687.22,3687.23,378.3875
2024-06-08 12:21:00,ETHUSDT,3m,3687.24,3687.24,3684.31,3685.99,341.6323
2024-06-08 12:24:00,ETHUSDT,3m,3686.0,3686.0,3682.23,3683.57,170.6779
2024-06-08 12:27:00,ETHUSDT,3m,3683.56,3684.17,3683.02,3683.82,283.1664
2024-06-08 12:30:00,ETHUSDT,3m,3683.83,3686.0,3683.82,3685.31,235.4028
2024-06-08 12:33:00,ETHUSDT,3m,3685.32,3685.32,3681.22,3681.23,196.1173
2024-06-08 12:36:00,ETHUSDT,3m,3681.22,3683.47,3680.47,3683.47,254.3173
2024-06-08 12:39:00,ETHUSDT,3m,3683.46,3683.47,3678.24,3678.65,300.053
2024-06-08 12:42:00,ETHUSDT,3m,3678.64,3681.98,3678.64,3680.18,311.2067
2024-06-08 12:45:00,ETHUSDT,3m,3680.17,3684.32,3680.17,3684.11,280.9548
2024-06-08 12:48:00,ETHUSDT,3m,3684.12,3685.0,3683.23,3683.56,243.356
2024-06-08 12:51:00,ETHUSDT,3m,3683.56,3684.13,3682.98,3683.91,144.5885
2024-06-08 12:54:00,ETHUSDT,3m,3683.91,3684.85,3683.9,3684.0,95.1793
2024-06-08 12:57:00,ETHUSDT,3m,3683.99,3684.0,3682.42,3682.58,143.5012
2024-06-08 13:00:00,ETHUSDT,3m,3682.58,3683.68,3681.67,3681.67,145.9514
2024-06-08 13:03:00,ETHUSDT,3m,3681.68,3683.72,3681.67,3682.24,187.7777
2024-06-08 13:06:00,ETHUSDT,3m,3682.24,3683.59,3679.63,3679.64,361.2087
2024-06-08 13:09:00,ETHUSDT,3m,3679.64,3681.76,3677.75,3679.92,327.7793
2024-06-08 13:12:00,ETHUSDT,3m,3679.91,3680.59,3679.26,3679.49,141.6086
2024-06-08 13:15:00,ETHUSDT,3m,3679.48,3681.34,3675.09,3677.6,461.1553
2024-06-08 13:18:00,ETHUSDT,3m,3677.59,3678.8,3675.42,3677.12,995.4971
2024-06-08 13:21:00,ETHUSDT,3m,3677.13,3679.06,3674.61,3676.11,388.3619
2024-06-08 13:24:00,ETHUSDT,3m,3676.12,3676.12,3672.0,3673.12,1290.6541
2024-06-08 13:27:00,ETHUSDT,3m,3673.12,3675.92,3671.05,3671.41,604.0048
2024-06-08 13:30:00,ETHUSDT,3m,3671.41,3673.39,3660.08,3670.6,2128.9131
2024-06-08 13:33:00,ETHUSDT,3m,3670.61,3675.77,3670.13,3671.28,1086.7215
2024-06-08 13:36:00,ETHUSDT,3m,3671.28,3677.29,3669.0,3677.2,712.4656
2024-06-08 13:39:00,ETHUSDT,3m,3677.19,3683.34,3676.78,3683.05,550.8798
2024-06-08 13:42:00,ETHUSDT,3m,3683.06,3683.76,3682.39,3683.31,269.5199
2024-06-08 13:45:00,ETHUSDT,3m,3683.31,3686.22,3683.22,3684.81,459.871
2024-06-08 13:48:00,ETHUSDT,3m,3684.8,3686.3,3684.06,3684.13,785.1377
2024-06-08 13:51:00,ETHUSDT,3m,3684.13,3684.83,3681.4,3684.82,297.8921
2024-06-08 13:54:00,ETHUSDT,3m,3684.83,3685.68,3683.95,3685.22,255.2018
2024-06-08 13:57:00,ETHUSDT,3m,3685.21,3687.27,3685.21,3687.26,392.8487
2024-06-08 14:00:00,ETHUSDT,3m,3687.27,3687.27,3684.24,3684.25,297.5514
2024-06-08 14:03:00,ETHUSDT,3m,3684.24,3686.5,3683.61,3686.5,258.351
2024-06-08 14:06:00,ETHUSDT,3m,3686.49,3687.48,3686.0,3687.48,206.2472
2024-06-08 14:09:00,ETHUSDT,3m,3687.47,3687.5,3686.0,3687.14,155.9973
2024-06-08 14:12:00,ETHUSDT,3m,3687.14,3688.75,3687.14,3688.74,143.6779
