timestamp,symbol,interval,open,high,low,close,volume
2023-01-05 12:00:00,ETHUSDT,1h,1255.90000000,1256.01000000,1251.93000000,1252.92000000,7709.43510000
2023-01-05 13:00:00,ETHUSDT,1h,1252.91000000,1254.00000000,1247.15000000,1247.50000000,20901.54010000
2023-01-05 14:00:00,ETHUSDT,1h,1247.50000000,1250.50000000,1242.81000000,1248.21000000,28596.36720000
2023-01-05 15:00:00,ETHUSDT,1h,1248.21000000,1252.75000000,1247.74000000,1249.11000000,17137.50110000
2023-01-05 16:00:00,ETHUSDT,1h,1249.11000000,1250.25000000,1247.21000000,1248.64000000,8252.05560000
2023-01-05 17:00:00,ETHUSDT,1h,1248.65000000,1249.95000000,1247.00000000,1247.34000000,4068.73840000
2023-01-05 18:00:00,ETHUSDT,1h,1247.34000000,1251.75000000,1246.71000000,1251.32000000,8245.17380000
2023-01-05 19:00:00,ETHUSDT,1h,1251.33000000,1254.98000000,1251.09000000,1253.62000000,7047.97930000
2023-01-05 20:00:00,ETHUSDT,1h,1253.62000000,1254.31000000,1252.32000000,1253.73000000,4524.59960000
2023-01-05 21:00:00,ETHUSDT,1h,1253.73000000,1254.03000000,1251.40000000,1252.49000000,8659.81700000
2023-01-05 22:00:00,ETHUSDT,1h,1252.49000000,1252.82000000,1250.63000000,1250.75000000,4026.46520000
2023-01-05 23:00:00,ETHUSDT,1h,1250.76000000,1253.20000000,1248.19000000,1251.24000000,18450.84970000
2023-01-06 00:00:00,ETHUSDT,1h,1251.25000000,1257.98000000,1250.12000000,1255.67000000,12122.48690000
2023-01-06 01:00:00,ETHUSDT,1h,1255.67000000,1255.79000000,1251.29000000,1251.36000000,5595.37040000
2023-01-06 02:00:00,ETHUSDT,1h,1251.35000000,1252.10000000,1248.17000000,1251.98000000,10812.11810000
2023-01-06 03:00:00,ETHUSDT,1h,1251.98000000,1253.32000000,1250.73000000,1251.02000000,7604.64990000
2023-01-06 04:00:00,ETHUSDT,1h,1251.01000000,1252.30000000,1248.70000000,1251.09000000,9737.68150000
2023-01-06 05:00:00,ETHUSDT,1h,1251.09000000,1251.10000000,1247.01000000,1249.41000000,9347.03880000
2023-01-06 06:00:00,ETHUSDT,1h,1249.40000000,1249.41000000,1246.00000000,1247.78000000,9121.69350000
2023-01-06 07:00:00,ETHUSDT,1h,1247.79000000,1248.32000000,1246.25000000,1247.70000000,8311.02090000
2023-01-06 08:00:00,ETHUSDT,1h,1247.69000000,1250.00000000,1247.46000000,1249.39000000,6051.51630000
2023-01-06 09:00:00,ETHUSDT,1h,1249.39000000,1249.40000000,1246.19000000,1248.30000000,8715.99750000
2023-01-06 10:00:00,ETHUSDT,1h,1248.29000000,1248.56000000,1244.73000000,1245.38000000,6337.55300000
2023-01-06 11:00:00,ETHUSDT,1h,1245.38000000,1246.61000000,1237.98000000,1243.40000000,21924.31600000
2023-01-06 12:00:00,ETHUSDT,1h,1243.40000000,1244.88000000,1241.42000000,1243.90000000,7219.36730000
2023-01-06 13:00:00,ETHUSDT,1h,1243.89000000,1253.80000000,1236.00000000,1250.42000000,54064.20140000
2023-01-06 14:00:00,ETHUSDT,1h,1250.42000000,1252.88000000,1245.62000000,1248.33000000,16624.02970000
2023-01-06 15:00:00,ETHUSDT,1h,1248.34000000,1265.00000000,1248.33000000,1263.01000000,37256.78870000
2023-01-06 16:00:00,ETHUSDT,1h,1263.01000000,1268.51000000,1260.22000000,1264.19000000,24825.83550000
2023-01-06 17:00:00,ETHUSDT,1h,1264.19000000,1269.59000000,1262.07000000,1263.57000000,14210.45370000
2023-01-06 18:00:00,ETHUSDT,1h,1263.56000000,1269.92000000,1263.56000000,1266.74000000,10602.52740000
2023-01-06 19:00:00,ETHUSDT,1h,1266.74000000,1276.70000000,1265.16000000,1273.13000000,25037.13110000
2023-01-06 20:00:00,ETHUSDT,1h,1273.12000000,1276.36000000,1265.68000000,1265.88000000,15842.81780000
2023-01-06 21:00:00,ETHUSDT,1h,1265.89000000,1268.03000000,1265.17000000,1266.27000000,6309.22900000
2023-01-06 22:00:00,ETHUSDT,1h,1266.28000000,1270.64000000,1265.97000000,1269.68000000,7460.10480000
2023-01-06 23:00:00,ETHUSDT,1h,1269.68000000,1271.92000000,1268.09000000,1269.14000000,7210.27310000
2023-01-07 00:00:00,ETHUSDT,1h,1269.13000000,1270.96000000,1266.34000000,1270.95000000,7631.15860000
2023-01-07 01:00:00,ETHUSDT,1h,1270.96000000,1271.09000000,1268.51000000,1268.71000000,5843.85090000
2023-01-07 02:00:00,ETHUSDT,1h,1268.71000000,1268.97000000,1266.03000000,1266.45000000,3803.35870000
2023-01-07 03:00:00,ETHUSDT,1h,1266.46000000,1267.02000000,1265.22000000,1266.54000000,3026.32170000
2023-01-07 04:00:00,ETHUSDT,1h,1266.53000000,1266.54000000,1263.95000000,1264.51000000,6893.33940000
2023-01-07 05:00:00,ETHUSDT,1h,1264.51000000,1264.65000000,1263.60000000,1264.51000000,3608.86340000
2023-01-07 06:00:00,ETHUSDT,1h,1264.52000000,1264.84000000,1262.24000000,1264.83000000,6522.04940000
2023-01-07 07:00:00,ETHUSDT,1h,1264.83000000,1267.00000000,1264.69000000,1266.80000000,2871.92690000
2023-01-07 08:00:00,ETHUSDT,1h,1266.80000000,1267.11000000,1264.15000000,1264.68000000,10061.97310000
2023-01-07 09:00:00,ETHUSDT,1h,1264.68000000,1266.00000000,1263.88000000,1265.10000000,4898.74490000
2023-01-07 10:00:00,ETHUSDT,1h,1265.10000000,1265.53000000,1264.11000000,1264.25000000,2706.31580000
2023-01-07 11:00:00,ETHUSDT,1h,1264.24000000,1264.25000000,1262.89000000,1263.79000000,3047.79030000
2023-01-07 12:00:00,ETHUSDT,1h,1263.79000000,1263.80000000,1261.30000000,1263.56000000,7190.07030000
2023-01-07 13:00:00,ETHUSDT,1h,1263.57000000,1265.24000000,1262.25000000,1262.91000000,4271.52300000
2023-01-07 14:00:00,ETHUSDT,1h,1262.91000000,1265.76000000,1261.55000000,1265.34000000,6223.17050000
2023-01-07 15:00:00,ETHUSDT,1h,1265.34000000,1265.54000000,1264.00000000,1265.07000000,2538.38360000
2023-01-07 16:00:00,ETHUSDT,1h,1265.07000000,1265.08000000,1261.87000000,1262.49000000,5604.57850000
2023-01-07 17:00:00,ETHUSDT,1h,1262.49000000,1263.41000000,1261.87000000,1262.42000000,2217.08530000
2023-01-07 18:00:00,ETHUSDT,1h,1262.41000000,1264.54000000,1262.41000000,1263.95000000,2401.20700000
2023-01-07 19:00:00,ETHUSDT,1h,1263.96000000,1266.00000000,1263.92000000,1265.38000000,4414.83330000
2023-01-07 20:00:00,ETHUSDT,1h,1265.39000000,1265.82000000,1262.83000000,1264.27000000,7048.35870000
2023-01-07 21:00:00,ETHUSDT,1h,1264.26000000,1266.61000000,1262.77000000,1264.47000000,11305.76960000
2023-01-07 22:00:00,ETHUSDT,1h,1264.47000000,1264.95000000,1261.87000000,1263.11000000,9384.00410000
2023-01-07 23:00:00,ETHUSDT,1h,1263.11000000,1264.28000000,1262.00000000,1264.07000000,5959.61140000
2023-01-08 00:00:00,ETHUSDT,1h,1264.06000000,1264.61000000,1257.77000000,1260.99000000,12508.77610000
2023-01-08 01:00:00,ETHUSDT,1h,1260.99000000,1262.00000000,1259.34000000,1261.99000000,7925.54070000
2023-01-08 02:00:00,ETHUSDT,1h,1261.99000000,1262.53000000,1259.40000000,1261.58000000,5795.35910000
2023-01-08 03:00:00,ETHUSDT,1h,1261.58000000,1262.84000000,1260.62000000,1262.84000000,4373.64930000
2023-01-08 04:00:00,ETHUSDT,1h,1262.84000000,1262.96000000,1262.20000000,1262.34000000,1721.60270000
2023-01-08 05:00:00,ETHUSDT,1h,1262.33000000,1263.71000000,1262.30000000,1263.70000000,1995.12950000
2023-01-08 06:00:00,ETHUSDT,1h,1263.70000000,1264.31000000,1262.70000000,1264.31000000,3508.37580000
2023-01-08 07:00:00,ETHUSDT,1h,1264.31000000,1264.55000000,1262.44000000,1263.64000000,2580.25480000
2023-01-08 08:00:00,ETHUSDT,1h,1263.65000000,1263.71000000,1262.30000000,1263.28000000,3900.65340000
2023-01-08 09:00:00,ETHUSDT,1h,1263.28000000,1266.22000000,1262.35000000,1263.29000000,7692.87450000
2023-01-08 10:00:00,ETHUSDT,1h,1263.29000000,1264.28000000,1261.96000000,1263.16000000,4193.26990000
2023-01-08 11:00:00,ETHUSDT,1h,1263.17000000,1263.35000000,1261.65000000,1261.67000000,4159.86310000
2023-01-08 12:00:00,ETHUSDT,1h,1261.68000000,1262.35000000,1261.27000000,1262.07000000,3089.48020000
2023-01-08 13:00:00,ETHUSDT,1h,1262.06000000,1263.67000000,1262.06000000,1263.47000000,2746.50760000
2023-01-08 14:00:00,ETHUSDT,1h,1263.48000000,1266.34000000,1263.47000000,1266.33000000,4337.73380000
2023-01-08 15:00:00,ETHUSDT,1h,1266.34000000,1275.54000000,1264.54000000,1274.25000000,21968.76840000
2023-01-08 16:00:00,ETHUSDT,1h,1274.25000000,1280.00000000,1261.91000000,1264.02000000,24913.80170000
2023-01-08 17:00:00,ETHUSDT,1h,1264.02000000,1268.01000000,1263.08000000,1264.60000000,8796.11890000
2023-01-08 18:00:00,ETHUSDT,1h,1264.59000000,1265.80000000,1263.48000000,1265.43000000,3952.37030000
2023-01-08 19:00:00,ETHUSDT,1h,1265.43000000,1266.66000000,1265.00000000,1265.09000000,2821.64870000
2023-01-08 20:00:00,ETHUSDT,1h,1265.09000000,1271.90000000,1264.39000000,1270.70000000,15387.21920000
2023-01-08 21:00:00,ETHUSDT,1h,1270.70000000,1273.32000000,1269.20000000,1269.93000000,9587.69340000
2023-01-08 22:00:00,ETHUSDT,1h,1269.93000000,1272.00000000,1268.50000000,1269.49000000,9724.00670000
2023-01-08 23:00:00,ETHUSDT,1h,1269.48000000,1296.00000000,1269.48000000,1290.16000000,45956.08700000
2023-01-09 00:00:00,ETHUSDT,1h,1290.15000000,1295.62000000,1285.44000000,1294.86000000,31460.01930000
2023-01-09 01:00:00,ETHUSDT,1h,1294.87000000,1300.00000000,1288.88000000,1294.02000000,34111.28750000
2023-01-09 02:00:00,ETHUSDT,1h,1294.03000000,1312.50000000,1291.39000000,1306.16000000,60447.44480000
2023-01-09 03:00:00,ETHUSDT,1h,1306.15000000,1313.61000000,1304.14000000,1310.37000000,26355.67080000
2023-01-09 04:00:00,ETHUSDT,1h,1310.37000000,1314.73000000,1308.54000000,1310.86000000,20644.96320000
2023-01-09 05:00:00,ETHUSDT,1h,1310.87000000,1313.49000000,1307.81000000,1308.02000000,12723.06350000
2023-01-09 06:00:00,ETHUSDT,1h,1308.01000000,1311.65000000,1307.58000000,1308.80000000,11709.32270000
2023-01-09 07:00:00,ETHUSDT,1h,1308.80000000,1313.13000000,1307.64000000,1311.92000000,15511.59740000
2023-01-09 08:00:00,ETHUSDT,1h,1311.93000000,1318.70000000,1308.34000000,1310.16000000,21275.04320000
2023-01-09 09:00:00,ETHUSDT,1h,1310.16000000,1325.00000000,1309.47000000,1317.25000000,30824.48140000
2023-01-09 10:00:00,ETHUSDT,1h,1317.26000000,1327.50000000,1316.44000000,1322.77000000,25971.39010000
2023-01-09 11:00:00,ETHUSDT,1h,1322.76000000,1324.24000000,1317.24000000,1318.27000000,15691.85910000
2023-01-09 12:00:00,ETHUSDT,1h,1318.28000000,1322.45000000,1315.44000000,1319.88000000,16209.44680000
2023-01-09 13:00:00,ETHUSDT,1h,1319.89000000,1325.79000000,1316.45000000,1319.57000000,17511.08790000
2023-01-09 14:00:00,ETHUSDT,1h,1319.58000000,1331.42000000,1316.21000000,1326.06000000,30959.22300000
2023-01-09 15:00:00,ETHUSDT,1h,1326.05000000,1341.86000000,1323.19000000,1335.68000000,48879.97130000
2023-01-09 16:00:00,ETHUSDT,1h,1335.69000000,1344.89000000,1335.68000000,1337.90000000,36174.92040000
2023-01-09 17:00:00,ETHUSDT,1h,1337.90000000,1344.51000000,1336.48000000,1341.56000000,16748.75330000
2023-01-09 18:00:00,ETHUSDT,1h,1341.56000000,1344.91000000,1331.33000000,1334.99000000,28206.29130000
2023-01-09 19:00:00,ETHUSDT,1h,1335.00000000,1335.46000000,1330.11000000,1330.12000000,13165.38840000
2023-01-09 20:00:00,ETHUSDT,1h,1330.11000000,1331.62000000,1316.42000000,1321.53000000,31349.20450000
2023-01-09 21:00:00,ETHUSDT,1h,1321.54000000,1325.11000000,1316.39000000,1318.61000000,15156.61890000
2023-01-09 22:00:00,ETHUSDT,1h,1318.60000000,1324.00000000,1317.48000000,1320.92000000,10397.54060000
2023-01-09 23:00:00,ETHUSDT,1h,1320.93000000,1323.00000000,1315.08000000,1320.39000000,10243.10740000
2023-01-10 00:00:00,ETHUSDT,1h,1320.40000000,1327.50000000,1320.30000000,1327.42000000,15122.79750000
2023-01-10 01:00:00,ETHUSDT,1h,1327.42000000,1329.45000000,1322.60000000,1324.64000000,32162.76670000
2023-01-10 02:00:00,ETHUSDT,1h,1324.63000000,1328.25000000,1316.80000000,1321.26000000,27140.69520000
2023-01-10 03:00:00,ETHUSDT,1h,1321.26000000,1325.00000000,1319.39000000,1324.71000000,11657.89100000
2023-01-10 04:00:00,ETHUSDT,1h,1324.71000000,1328.38000000,1323.00000000,1328.15000000,25146.26850000
2023-01-10 05:00:00,ETHUSDT,1h,1328.15000000,1328.68000000,1323.65000000,1327.15000000,24204.26160000
2023-01-10 06:00:00,ETHUSDT,1h,1327.16000000,1327.38000000,1322.70000000,1324.91000000,12459.72800000
2023-01-10 07:00:00,ETHUSDT,1h,1324.92000000,1325.27000000,1322.49000000,1323.23000000,8992.98180000
2023-01-10 08:00:00,ETHUSDT,1h,1323.22000000,1332.35000000,1321.70000000,1328.31000000,19769.57190000
2023-01-10 09:00:00,ETHUSDT,1h,1328.31000000,1331.96000000,1326.83000000,1329.89000000,9017.23740000
2023-01-10 10:00:00,ETHUSDT,1h,1329.90000000,1334.73000000,1328.85000000,1333.77000000,10401.06890000
2023-01-10 11:00:00,ETHUSDT,1h,1333.77000000,1333.87000000,1328.53000000,1329.32000000,13887.33840000
2023-01-10 12:00:00,ETHUSDT,1h,1329.32000000,1330.16000000,1324.85000000,1325.63000000,10120.12620000
2023-01-10 13:00:00,ETHUSDT,1h,1325.63000000,1329.01000000,1323.07000000,1328.28000000,15961.85420000
2023-01-10 14:00:00,ETHUSDT,1h,1328.29000000,1337.00000000,1324.58000000,1332.12000000,32931.23990000
2023-01-10 15:00:00,ETHUSDT,1h,1332.13000000,1340.90000000,1328.68000000,1333.97000000,31704.68500000
2023-01-10 16:00:00,ETHUSDT,1h,1333.97000000,1334.75000000,1328.00000000,1330.27000000,27193.39010000
2023-01-10 17:00:00,ETHUSDT,1h,1330.27000000,1332.54000000,1329.00000000,1331.95000000,13837.45440000
2023-01-10 18:00:00,ETHUSDT,1h,1331.94000000,1342.27000000,1331.55000000,1341.08000000,30857.16270000
2023-01-10 19:00:00,ETHUSDT,1h,1341.08000000,1344.04000000,1338.50000000,1339.48000000,22563.05930000
2023-01-10 20:00:00,ETHUSDT,1h,1339.48000000,1347.69000000,1335.08000000,1341.98000000,22371.33610000
2023-01-10 21:00:00,ETHUSDT,1h,1341.97000000,1343.21000000,1338.76000000,1339.01000000,14307.31620000
2023-01-10 22:00:00,ETHUSDT,1h,1339.00000000,1339.45000000,1334.45000000,1334.46000000,11972.08300000
2023-01-10 23:00:00,ETHUSDT,1h,1334.45000000,1338.17000000,1333.80000000,1335.62000000,15877.91670000
2023-01-11 00:00:00,ETHUSDT,1h,1335.63000000,1340.39000000,1334.30000000,1337.75000000,12866.95540000
2023-01-11 01:00:00,ETHUSDT,1h,1337.75000000,1341.50000000,1335.00000000,1337.92000000,12027.71920000
2023-01-11 02:00:00,ETHUSDT,1h,1337.92000000,1338.45000000,1330.14000000,1330.20000000,16051.70990000
2023-01-11 03:00:00,ETHUSDT,1h,1330.21000000,1332.09000000,1327.29000000,1331.07000000,19393.35910000
2023-01-11 04:00:00,ETHUSDT,1h,1331.07000000,1332.41000000,1329.00000000,1330.56000000,9040.18250000
2023-01-11 05:00:00,ETHUSDT,1h,1330.56000000,1334.17000000,1329.92000000,1330.87000000,6772.50780000
2023-01-11 06:00:00,ETHUSDT,1h,1330.87000000,1333.88000000,1327.19000000,1333.51000000,16196.46370000
2023-01-11 07:00:00,ETHUSDT,1h,1333.51000000,1335.70000000,1332.73000000,1335.52000000,9480.80770000
2023-01-11 08:00:00,ETHUSDT,1h,1335.53000000,1335.77000000,1331.39000000,1334.67000000,12381.66580000
2023-01-11 09:00:00,ETHUSDT,1h,1334.67000000,1337.69000000,1334.41000000,1335.13000000,7281.70990000
2023-01-11 10:00:00,ETHUSDT,1h,1335.12000000,1338.20000000,1334.38000000,1336.13000000,7356.81400000
2023-01-11 11:00:00,ETHUSDT,1h,1336.13000000,1338.06000000,1334.00000000,1336.45000000,14232.17790000
2023-01-11 12:00:00,ETHUSDT,1h,1336.44000000,1336.45000000,1332.00000000,1332.47000000,9052.05380000
2023-01-11 13:00:00,ETHUSDT,1h,1332.48000000,1335.72000000,1329.78000000,1333.26000000,8561.62520000
2023-01-11 14:00:00,ETHUSDT,1h,1333.27000000,1334.65000000,1328.66000000,1332.51000000,14291.49350000
2023-01-11 15:00:00,ETHUSDT,1h,1332.51000000,1334.98000000,1321.04000000,1323.04000000,27697.11440000
2023-01-11 16:00:00,ETHUSDT,1h,1323.05000000,1327.34000000,1321.86000000,1325.01000000,14253.38070000
2023-01-11 17:00:00,ETHUSDT,1h,1325.00000000,1329.19000000,1324.43000000,1327.57000000,7434.51550000
2023-01-11 18:00:00,ETHUSDT,1h,1327.57000000,1345.00000000,1327.52000000,1337.72000000,38723.73370000
2023-01-11 19:00:00,ETHUSDT,1h,1337.72000000,1344.56000000,1335.14000000,1342.92000000,22737.17820000
2023-01-11 20:00:00,ETHUSDT,1h,1342.91000000,1345.00000000,1340.44000000,1341.56000000,23701.00940000
2023-01-11 21:00:00,ETHUSDT,1h,1341.56000000,1344.74000000,1339.43000000,1342.63000000,21599.51920000
2023-01-11 22:00:00,ETHUSDT,1h,1342.63000000,1360.00000000,1340.39000000,1349.32000000,58171.76400000
2023-01-11 23:00:00,ETHUSDT,1h,1349.33000000,1398.00000000,1349.32000000,1389.39000000,83160.49510000
2023-01-12 00:00:00,ETHUSDT,1h,1389.40000000,1418.77000000,1386.00000000,1415.23000000,77872.92960000
2023-01-12 01:00:00,ETHUSDT,1h,1415.22000000,1416.39000000,1397.09000000,1401.46000000,64540.11680000
2023-01-12 02:00:00,ETHUSDT,1h,1401.46000000,1408.50000000,1396.93000000,1399.59000000,35465.95170000
2023-01-12 03:00:00,ETHUSDT,1h,1399.59000000,1403.41000000,1398.86000000,1400.99000000,19971.44570000
2023-01-12 04:00:00,ETHUSDT,1h,1400.99000000,1404.84000000,1400.48000000,1403.48000000,12812.55030000
2023-01-12 05:00:00,ETHUSDT,1h,1403.47000000,1405.12000000,1393.45000000,1395.14000000,22827.72390000
2023-01-12 06:00:00,ETHUSDT,1h,1395.13000000,1401.75000000,1395.02000000,1398.93000000,14163.88400000
2023-01-12 07:00:00,ETHUSDT,1h,1398.93000000,1402.46000000,1396.70000000,1398.45000000,20040.83720000
2023-01-12 08:00:00,ETHUSDT,1h,1398.44000000,1400.34000000,1394.86000000,1400.33000000,16468.80920000
2023-01-12 09:00:00,ETHUSDT,1h,1400.34000000,1403.11000000,1399.50000000,1400.03000000,25404.79410000
2023-01-12 10:00:00,ETHUSDT,1h,1400.04000000,1402.25000000,1396.93000000,1399.83000000,22148.76790000
2023-01-12 11:00:00,ETHUSDT,1h,1399.83000000,1399.84000000,1395.17000000,1397.78000000,17393.97400000
2023-01-12 12:00:00,ETHUSDT,1h,1397.78000000,1399.92000000,1391.67000000,1399.45000000,28264.20200000
2023-01-12 13:00:00,ETHUSDT,1h,1399.44000000,1408.00000000,1361.92000000,1405.15000000,127942.94570000
2023-01-12 14:00:00,ETHUSDT,1h,1405.14000000,1407.98000000,1372.42000000,1381.00000000,70193.51500000
2023-01-12 15:00:00,ETHUSDT,1h,1381.00000000,1388.84000000,1379.96000000,1386.07000000,27627.60960000
2023-01-12 16:00:00,ETHUSDT,1h,1386.07000000,1388.57000000,1383.25000000,1386.88000000,12757.87120000
2023-01-12 17:00:00,ETHUSDT,1h,1386.89000000,1432.79000000,1383.52000000,1428.72000000,85998.50060000
2023-01-12 18:00:00,ETHUSDT,1h,1428.72000000,1432.15000000,1412.51000000,1421.26000000,48254.58730000
2023-01-12 19:00:00,ETHUSDT,1h,1421.27000000,1437.60000000,1417.30000000,1425.86000000,31927.89660000
2023-01-12 20:00:00,ETHUSDT,1h,1425.86000000,1434.99000000,1423.09000000,1433.42000000,26025.48850000
2023-01-12 21:00:00,ETHUSDT,1h,1433.41000000,1438.00000000,1422.83000000,1426.14000000,33974.56660000
2023-01-12 22:00:00,ETHUSDT,1h,1426.15000000,1427.19000000,1415.84000000,1422.54000000,19060.04650000
2023-01-12 23:00:00,ETHUSDT,1h,1422.54000000,1422.55000000,1414.06000000,1415.92000000,16573.43520000
2023-01-13 00:00:00,ETHUSDT,1h,1415.91000000,1418.14000000,1403.00000000,1406.04000000,33089.91080000
2023-01-13 01:00:00,ETHUSDT,1h,1406.04000000,1408.90000000,1401.03000000,1407.18000000,18341.23910000
2023-01-13 02:00:00,ETHUSDT,1h,1407.17000000,1409.49000000,1405.26000000,1409.07000000,10626.51830000
2023-01-13 03:00:00,ETHUSDT,1h,1409.07000000,1415.17000000,1408.29000000,1415.01000000,17780.14360000
2023-01-13 04:00:00,ETHUSDT,1h,1415.00000000,1415.64000000,1410.52000000,1410.90000000,9725.31270000
2023-01-13 05:00:00,ETHUSDT,1h,1410.89000000,1413.41000000,1406.08000000,1406.77000000,8548.88860000
2023-01-13 06:00:00,ETHUSDT,1h,1406.77000000,1411.90000000,1405.58000000,1411.14000000,6197.33360000
2023-01-13 07:00:00,ETHUSDT,1h,1411.14000000,1411.67000000,1405.40000000,1408.12000000,9703.47260000
2023-01-13 08:00:00,ETHUSDT,1h,1408.11000000,1410.02000000,1406.66000000,1408.74000000,9439.18430000
2023-01-13 09:00:00,ETHUSDT,1h,1408.73000000,1412.86000000,1408.58000000,1410.00000000,14716.05750000
2023-01-13 10:00:00,ETHUSDT,1h,1410.00000000,1419.50000000,1404.00000000,1416.51000000,29804.16090000
2023-01-13 11:00:00,ETHUSDT,1h,1416.51000000,1416.96000000,1407.55000000,1409.71000000,14282.81230000
2023-01-13 12:00:00,ETHUSDT,1h,1409.71000000,1410.55000000,1401.61000000,1406.79000000,12446.35010000
2023-01-13 13:00:00,ETHUSDT,1h,1406.79000000,1407.70000000,1403.56000000,1404.76000000,13621.72930000
2023-01-13 14:00:00,ETHUSDT,1h,1404.75000000,1416.59000000,1402.89000000,1409.62000000,20418.57910000
2023-01-13 15:00:00,ETHUSDT,1h,1409.61000000,1424.48000000,1408.78000000,1421.98000000,38897.48780000
2023-01-13 16:00:00,ETHUSDT,1h,1421.98000000,1422.49000000,1406.96000000,1411.67000000,28283.43830000
2023-01-13 17:00:00,ETHUSDT,1h,1411.66000000,1424.78000000,1410.65000000,1417.12000000,25660.13760000
2023-01-13 18:00:00,ETHUSDT,1h,1417.12000000,1425.28000000,1415.86000000,1416.32000000,17050.66040000
2023-01-13 19:00:00,ETHUSDT,1h,1416.32000000,1420.67000000,1414.71000000,1420.23000000,13532.58160000
2023-01-13 20:00:00,ETHUSDT,1h,1420.23000000,1430.95000000,1417.35000000,1426.73000000,27376.68430000
2023-01-13 21:00:00,ETHUSDT,1h,1426.73000000,1462.00000000,1420.77000000,1455.14000000,64967.66270000
2023-01-13 22:00:00,ETHUSDT,1h,1455.13000000,1464.00000000,1448.19000000,1453.35000000,34358.20510000
2023-01-13 23:00:00,ETHUSDT,1h,1453.38000000,1456.91000000,1442.00000000,1451.20000000,20509.31430000
2023-01-14 00:00:00,ETHUSDT,1h,1451.21000000,1599.98000000,1449.14000000,1540.62000000,197822.75790000
2023-01-14 01:00:00,ETHUSDT,1h,1540.61000000,1560.58000000,1536.00000000,1551.74000000,85121.87410000
2023-01-14 02:00:00,ETHUSDT,1h,1551.74000000,1560.00000000,1549.69000000,1557.75000000,46290.77680000
2023-01-14 03:00:00,ETHUSDT,1h,1557.74000000,1559.50000000,1547.46000000,1556.08000000,37642.27300000
2023-01-14 04:00:00,ETHUSDT,1h,1556.08000000,1557.62000000,1550.98000000,1553.23000000,23152.60860000
2023-01-14 05:00:00,ETHUSDT,1h,1553.23000000,1554.26000000,1541.28000000,1546.63000000,29703.59390000
2023-01-14 06:00:00,ETHUSDT,1h,1546.63000000,1557.06000000,1546.63000000,1556.57000000,21163.78230000
2023-01-14 07:00:00,ETHUSDT,1h,1556.56000000,1557.47000000,1549.68000000,1553.43000000,20008.44870000
2023-01-14 08:00:00,ETHUSDT,1h,1553.43000000,1564.69000000,1552.59000000,1563.00000000,25846.61010000
2023-01-14 09:00:00,ETHUSDT,1h,1563.00000000,1563.68000000,1507.74000000,1522.70000000,113617.16950000
2023-01-14 10:00:00,ETHUSDT,1h,1522.69000000,1523.54000000,1503.34000000,1522.29000000,36162.29190000
2023-01-14 11:00:00,ETHUSDT,1h,1522.29000000,1536.00000000,1521.78000000,1530.09000000,26633.75240000
2023-01-14 12:00:00,ETHUSDT,1h,1530.08000000,1546.88000000,1520.59000000,1538.67000000,32936.39610000
2023-01-14 13:00:00,ETHUSDT,1h,1538.68000000,1540.28000000,1529.41000000,1533.35000000,23346.07070000
2023-01-14 14:00:00,ETHUSDT,1h,1533.34000000,1546.84000000,1507.15000000,1522.72000000,67022.52680000
2023-01-14 15:00:00,ETHUSDT,1h,1522.71000000,1528.61000000,1516.76000000,1525.18000000,28036.15850000
2023-01-14 16:00:00,ETHUSDT,1h,1525.19000000,1532.62000000,1523.18000000,1528.72000000,19675.44370000
2023-01-14 17:00:00,ETHUSDT,1h,1528.73000000,1536.96000000,1526.69000000,1529.26000000,17743.91770000
2023-01-14 18:00:00,ETHUSDT,1h,1529.27000000,1535.18000000,1525.29000000,1533.01000000,16101.24460000
2023-01-14 19:00:00,ETHUSDT,1h,1533.00000000,1538.20000000,1526.67000000,1529.49000000,16207.93580000
2023-01-14 20:00:00,ETHUSDT,1h,1529.49000000,1537.56000000,1527.12000000,1534.97000000,9248.96400000
2023-01-14 21:00:00,ETHUSDT,1h,1534.97000000,1541.56000000,1531.12000000,1538.61000000,15097.22710000
2023-01-14 22:00:00,ETHUSDT,1h,1538.61000000,1559.91000000,1537.61000000,1551.06000000,17498.84950000
2023-01-14 23:00:00,ETHUSDT,1h,1551.06000000,1554.43000000,1544.61000000,1549.90000000,14611.10370000
2023-01-15 00:00:00,ETHUSDT,1h,1549.91000000,1552.22000000,1516.12000000,1527.99000000,44623.60360000
2023-01-15 01:00:00,ETHUSDT,1h,1528.00000000,1530.28000000,1519.51000000,1528.40000000,16397.09230000
2023-01-15 02:00:00,ETHUSDT,1h,1528.40000000,1531.35000000,1519.71000000,1522.23000000,10045.85480000
2023-01-15 03:00:00,ETHUSDT,1h,1522.23000000,1526.85000000,1516.03000000,1525.40000000,15047.07250000
2023-01-15 04:00:00,ETHUSDT,1h,1525.40000000,1529.17000000,1524.71000000,1526.64000000,6283.60170000
2023-01-15 05:00:00,ETHUSDT,1h,1526.63000000,1530.25000000,1524.33000000,1528.42000000,7674.68800000
2023-01-15 06:00:00,ETHUSDT,1h,1528.42000000,1529.61000000,1524.30000000,1525.72000000,5116.03930000
2023-01-15 07:00:00,ETHUSDT,1h,1525.73000000,1529.17000000,1521.54000000,1529.16000000,8500.81730000
